itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21130407	0.805592376312113	0.983962669723785	1.390955827034	1.05007523376205	0.951188514312328	1.1192096872425	1.13868090137212	0.987604342062838	0.997008562318633	1.1183050908179	0.820689284562749	1.00372586250134	0.900016479776448	1.17891305126643	1.04983341095547	0.998325153154444
TWAS21130408	0.563243592655357	1.00447247506071	0.506516535928301	1.03215464980171	1.19716452069393	1.17560579325285	1.06364541658659	0.94509862156921	1.01838781250546	0.918689180453886	0.649347472876885	1.05322420028302	0.637091842974196	0.816373451667569	1.07307080836493	1.05125002183826
TWAS21130409	0.768587668491395	0.99385283570278	1.2020567400193	0.560722330750465	0.613137837099627	0.757620603957075	1.0502407873023	0.93549891315975	0.996151141935209	1.01566545468141	0.930009149605923	0.924702170461001	0.897969950658595	1.35726770542215	0.961353560089855	0.916341860849137
TWAS21130411	0.558404607831231	1.0021338977464	0.535590985583179	1.03561700872643	1.23717492756892	1.11731232976527	1.06596866813553	0.949417081591228	1.01843305980118	0.953064658836592	0.645408650092816	1.04672889089363	0.605723356638504	0.954589615030968	1.07594420638087	1.04952204160233
TWAS21130413	0.583023245633235	1.00837017904829	0.50844460009631	1.05423981088298	1.18290942520685	1.1137416276321	1.07768681871908	0.955306220724073	1.00084052007179	0.92704023114302	0.676303462767587	1.02592479096441	0.65550934640809	0.898114083088911	1.07605831107998	1.03617738475682
TWAS21130419	0.784491863067922	0.992204447440518	1.20812915381092	0.990147527807306	0.827762365284728	0.682880033187275	0.938266483445254	0.936514644749237	0.912226572290354	1.09729748416258	1.34056712212744	0.959051742764051	0.864972153802276	1.13353556828887	1.04472503824315	0.960201197853198
TWAS21130421	0.788153518048815	1.00348425939741	1.2455569110329	1.01353331987608	0.852261258019501	0.689269007644307	1.00167630615845	0.962130400821478	1.00329117701266	1.06160205720504	1.15797649660789	1.01807953238957	0.841742656287026	1.14910348338175	1.02092310932851	1.01233971967948
TWAS21130422	0.540555246864166	0.981155175498903	0.533544289889468	0.69738093668478	1.33017735628323	1.33550359076102	1.1214004752801	1.04037160164789	1.01987553981753	0.902624086090366	0.581501328419385	1.03019838915415	0.572596366650029	0.612433252027161	1.06916256734966	1.00067284258727
TWAS21130423	0.822972337764849	0.993862691014873	1.3646643548287	1.05370145361986	1.00870043369134	1.13447092316834	1.14671006536411	1.01897067040345	0.932101141433044	1.08419288178585	0.812263975237909	0.951103740033525	0.955425576259612	1.11675077381533	1.0480341986466	0.953487712078614
TWAS21130424	0.566397989252904	1.0113104524181	0.53192061015774	1.06919743456405	1.20125671693534	1.14714855260877	1.07132085283411	0.94224562315826	0.985586756803606	0.940916103310799	0.651308719015427	1.01489859594384	0.642607037614838	0.882837580169874	1.05627491766337	1.01559195701161
TWAS21130508	0.827207556567525	0.976453322897396	1.24917283335705	1.01958517148143	0.779146506332717	0.667799203073858	1.03427849722499	1.03127223566244	1.00829834922442	1.05196919026612	0.848768144300555	0.997393980361463	0.876061085811868	1.16553116550448	0.938859043688629	1.02440586309947
TWAS21130511	0.826883930129311	1.02329636881798	1.2383338826312	0.923414629417809	0.767995967507416	0.689662860355557	0.994133498768927	0.989283844826583	0.951550958686338	1.11575967895155	0.919769876504915	0.957917644093755	0.939020181849906	1.24133886508598	0.989558170644229	0.977334968302282
TWAS21130519	0.565554774366586	1.01797602617851	0.491610898454114	1.07149615047436	1.21792568288936	1.12253382982232	1.06139277313404	0.948446735932089	0.98939318976816	0.950812870522268	0.653204176757024	1.01767223046811	0.648595161836315	0.988594641043668	1.07050664444618	1.02480708972389
TWAS21130521	0.799219365402487	0.981245298048413	1.3583927069965	1.04005841483383	1.02689737575784	1.09595964066026	1.10969597734213	1.04612116652653	0.998743195999469	1.04073107049608	0.847595698544054	1.00813382307386	0.887098110368633	1.16555294950657	1.07460282338363	1.00435456033987
TWAS21130522	0.776138970829236	1.01282582069727	1.35403405268333	1.03842571029343	1.06682882230157	1.13785816557125	1.1098949438493	0.983905190705377	0.983836188307543	1.05934206213666	0.830127309424002	0.998671703841708	0.87034044058031	1.14728561817523	1.06881264123928	0.981628111576877
TWAS21130523	0.805772456781621	0.959232575797708	1.39804170860483	1.05364552983348	0.992036163938479	1.09422401158376	1.13263936713108	0.990393953841536	0.983401317299712	1.07581536614222	0.801630732284438	0.98652681393583	0.932746199078243	1.17791492292207	1.04887782310042	0.981873885327824
TWAS21130524	0.55823884553085	1.0057428950081	0.482437828613996	1.05465711538628	1.24995885557875	1.20348731452528	1.07238819544899	0.984581669510685	0.994222457058217	0.957383041568859	0.621861113757828	1.02211404367372	0.633061058321134	0.986504629830139	1.07949968383761	1.03198870477362
TWAS21130602	0.806425019042072	0.972919933688785	1.24019893364398	1.0368385680362	0.752022940095882	0.669384829069403	1.05554012276536	0.970677897755276	1.00680137999014	1.10206550472691	0.85085263676688	0.981321743805726	0.919160356646803	1.19347641023343	0.987535283838882	1.01322639903221
TWAS21130603	0.592107371081721	1.00624788622083	0.566928923619146	1.04872817244878	1.15562754766016	1.20812047206251	1.09257907759127	0.97074173623596	0.921291763826341	0.945700350664839	0.693150465476424	0.967582192634258	0.686769077413268	0.866736680966197	1.04696594813008	0.971374534968583
TWAS21130604	0.579449316815135	0.996777917535365	0.46883022899185	1.04130985405862	1.23724520564467	1.2295173768458	1.04102555266468	0.975274393921119	1.01014008305047	0.936745524406844	0.665816634216103	1.03620965935524	0.637515722728604	1.02283026345262	1.08056929200338	1.041508003515
TWAS21130605	0.556571222111824	0.994688826664258	0.544765603829826	1.06117785204589	0.833477553969831	0.623882214795411	0.600063228253997	0.897187878240448	0.996919880769578	0.920083099990967	0.6699936771746	1.02007045434017	0.645659831993497	0.657546743744919	0.686207208020956	1.04416945172071
TWAS21130606	0.818846081191699	1.00201495021094	1.25945182559886	1.02432332754635	0.821731777743795	0.708344952279862	1.04646978923981	1.0081767399185	0.919846360046416	1.08885570617708	0.843697433637075	0.940828828180518	0.937748832858081	1.1391035270624	0.967367701427556	0.958505518624796
TWAS21130608	0.534930992968436	1.00040130511402	0.541831696124788	1.01135867953169	1.23357702440982	1.14884930120566	1.0674367072043	0.956631130808019	1.01698567515223	0.943923717132239	0.634288904786	1.05581630694607	0.617041508907229	0.525003053408476	1.07286305026783	1.05146301886134
TWAS21130611	0.545237397550991	1.01750179812994	0.506504346590657	1.07215606879956	0.952012573590133	0.641599403287248	0.622428230196152	0.917439640551604	0.990143584005967	0.956097214452525	0.587548949092943	1.00689061154177	0.585613184510331	0.754424287629754	0.971638384968522	1.03915927435467
TWAS21130612	0.577515746686407	0.979868770313006	0.486846370158825	1.04690278665978	1.17909610953912	1.04337237518725	1.05561055093692	0.932888016749744	0.9817434801272	0.927707159814631	0.682771066394513	1.01696875191632	0.682718504437105	0.789702236511288	1.05095881770637	1.02172560906168
TWAS21130615	0.56802419565104	0.986355182423389	0.520597590864056	1.04275086475118	1.20197806400028	1.09318454398498	1.05862926074638	0.947852462150841	0.990578992195512	0.951999791416801	0.676139820270811	1.02537762249917	0.656576454433262	0.946600093862439	1.06017625280284	1.0307225669639
TWAS21130618	0.815472787001687	1.013095977981	1.34535203764539	1.04360294770487	1.06773506170647	1.16350883423599	1.12615644144544	1.06018822693776	0.991236793039155	1.09730089674154	0.878094646186629	1.00714729645743	0.882199058865311	1.14932078487082	1.06462754150759	0.982757702210779
TWAS21130621	0.790919074018314	1.01899608565508	1.24686940966011	1.04861049611222	0.882916009847854	0.710967250571211	1.02580633734214	1.03077454435962	0.996599302148462	1.06137196903948	0.825096087426274	0.992100462282364	0.880544200216086	1.17284223950123	1.04327919375122	1.008386616837
TWAS21130622	0.803235589708014	1.01528856159449	1.22220443448331	1.037211949803	0.855181123651467	0.710237733130553	0.977718188852424	1.00758647064578	0.908555902416464	1.10718002081165	0.857743447441678	0.950729741988847	0.914237306224819	1.10600603004349	1.02856710869198	0.952039808959684
TWAS21130623	0.7943513541996	1.00964274423016	1.21863034390698	1.04261952436154	0.842717883865529	0.700144026416552	1.01333122562968	1.02416833526539	0.980881371412513	1.08441353145748	0.810590332665894	0.988082692240138	0.891792250676222	1.16963501598342	1.04744089647662	0.999420381494362
TWAS21130624	0.568364727512402	1.01804731675166	0.525384188434454	1.06021264786485	1.23782391507961	1.2284750407604	1.07339473410344	0.988587088493426	0.983123460644535	0.944891074340028	0.625247164116974	1.00953966767267	0.634899573316682	0.844562389426579	1.06753217469733	1.02669372463316
TWAS21130711	0.552376693645754	0.995725081608013	0.521137593346152	1.06855073111837	0.884450207932746	0.633385502839512	0.548414792290838	0.902847471269508	0.958666547422081	0.920749452220185	0.652533202164289	0.985484952823861	0.608129499619908	0.678933953405178	0.792344497607655	1.00977507490051
TWAS21130716	0.557159767558648	0.998269244565607	0.524696893607863	1.03912583399096	0.898387976181936	0.635662529593228	0.557446732190258	0.906864732046775	0.910145096491857	0.936229284740656	0.660449099648468	0.966643948633331	0.616597316880694	0.712264150943396	0.824138209340699	0.977201556783126
TWAS21130719	0.803308466631101	0.983532004582703	1.35424118660521	1.03998495754003	0.987974777642707	1.11455008177151	1.11318576563498	1.00425911511855	0.98023490725274	1.06343195473269	0.81399298601576	0.999352824396771	0.900098825463736	1.1629745590023	1.05168659209571	0.993090963154719
TWAS21130721	0.544023571950075	1.00802245940966	0.515905851267253	1.07243681118103	1.18489031046831	1.16880193303897	1.09513958905538	0.954441469944025	0.970083092862358	0.976636651253346	0.643978374995654	1.00093001425442	0.632861662552585	0.912888954559677	1.03830441887147	1.00370267357369
TWAS21130724	0.803289404873967	1.00911689851131	1.35235156713036	1.06190949342816	1.08325488965589	1.1922131576195	1.11827563365059	1.04205452707178	0.980790014991458	1.08896384618066	0.819718997315483	0.988067845065021	0.891194261409197	1.15044625736499	1.0659275529059	0.97841055677579
TWAS21130801	0.599741319271714	1.01043767693852	1.07733287506444	1.04888703973372	0.915054133012545	0.848820108356473	0.880514828917973	0.9145141596042	1.03403550980906	0.929249916335778	0.593717495319326	1.04947495047983	0.652092510017095	0.885658595707347	0.907271280107814	1.06371143531625
TWAS21130803	0.575083038679953	1.0241705060895	0.5297778492089	1.05595735561984	0.870611450408943	0.645299832136862	0.540099646415943	0.912109361048609	0.908565484481589	0.954394799814279	0.650898246365942	0.96204864459445	0.644773027608129	0.809145862352227	0.973646380227865	0.981071645415908
TWAS21130811	0.55985988606715	0.99274603446875	0.45760921574115	1.06947014905161	0.814234383886898	0.640714292162828	0.592423736311356	0.900101383986205	0.994213077902263	0.922494064116569	0.642826834707088	1.0143093159515	0.612709561512003	0.689365966397934	0.814631614108895	1.03971399424016
TWAS21130813	0.571716673565182	0.980502153217497	0.443791776382418	1.0382207113984	1.19031096159435	1.11194969661209	1.07418692922123	0.962325298764432	1.01357980114662	0.940807214379442	0.675379344963937	1.05597484830605	0.633503888120756	0.888009000361071	1.04831309279531	1.04558304198114
TWAS21130816	0.564960951962734	1.00824012605585	0.501046160204582	1.04713317662456	1.2151301457736	1.12449736953134	1.0556574449582	0.946790483816806	0.992431482964379	0.955088299365416	0.6631278037524	1.02022576395526	0.650418894600436	0.876803657686049	1.06963207880212	1.02337716012709
TWAS21130818	0.551206699125934	1.01003264333948	0.524835715335076	0.6851037803967	1.30793202933629	1.37585476475019	1.10396169070201	1.02440800736012	1.04215627334551	0.891758103789774	0.273951907077447	1.05559995290524	0.592060364651004	0.621307046397719	1.05250649376359	0.996396000279234
TWAS21130821	0.816573114565343	0.982234096142775	1.25185305123777	1.0179638025331	0.759813975244675	0.710249352331606	1.03092616580311	0.974920840529649	0.989709268854347	1.08161521301094	0.822637809441566	0.972618019573978	0.909427173287277	1.20425841968912	0.942899035693725	1.00776302533103
TWAS21130822	0.811628339593225	1.01868223371838	1.34647615335554	1.0402168521012	0.98401070087166	1.18598965346184	1.11985330593154	1.0412709942598	1.00243604280349	1.04014598540146	0.878447310608745	1.00535929416767	0.902899333853022	1.14602083480972	1.06839522358444	0.955777407696124
TWAS21130823	0.870328220284735	1.05475474222934	1.5403881890749	0.621176976700176	0.985025899609412	1.28985122073044	1.15675959640249	1.13186722274905	1.05193365480769	1.10473907526657	0.933221510171116	1.00775281979477	0.953162503115295	1.33572491502095	1.04156212545359	0.950332108587047
TWAS21130824	0.801338635551021	1.00293017293253	1.22914649992587	1.04042940986666	0.845411575927234	0.72533989133942	0.997732604278401	0.997636675997872	0.981904437991087	1.05778370788967	0.809206498704968	0.992439107343746	0.900518884790135	1.16423793701872	1.04103114180816	0.997043664809146
TWAS21130903	0.569860656241494	0.993309392313703	0.480757917658112	1.05771307653809	1.21260679070339	1.05260292736037	1.05628188355533	0.938243583777471	0.990982606176081	0.942295703786954	0.674311403008139	1.02591951954061	0.647276782186477	0.886508064728556	1.05240976020932	1.029493111835
TWAS21130905	0.804167640554487	0.96447347129578	1.27011452920765	1.01731422715259	0.811191319513116	0.66637300203168	1.05399234074687	0.990731584530466	1.01458134810047	1.08003559934555	0.906000197774142	1.01471619410633	0.886421007209767	1.1871302972006	0.939343569643467	1.03048418705838
TWAS21130909	0.816760429406169	1.02891697241473	1.26009874530054	1.04235176880917	0.815047334329846	0.728695021968565	1.00375956878199	1.00105086741858	0.91181990306654	1.09860941251076	0.815888934184898	0.941159577841192	0.943533994655071	1.13803505911129	1.04141867101508	0.959566064229741
TWAS21130912	0.596534220199545	1.02533695081393	0.499912480308069	1.06147383161211	1.15680028006301	1.12940661648871	1.06339051286539	0.940496236653247	0.912899527393664	0.964003150708909	0.661036233152459	0.970759670925958	0.688079817959041	0.811597234377735	1.04147558200595	0.969613162961666
TWAS21130917	0.577914132188902	0.998519214740463	0.438108496337938	1.06089840217064	1.16708932593236	1.18799765911791	1.0752806398411	0.993216762134459	0.988605933781411	0.933403678022309	0.697432123286457	0.996329071272766	0.665590806717622	0.879124297292025	1.05378708613382	1.02110340669279
TWAS21130918	0.775148909450845	1.01238368493115	1.34511236885939	1.05429635378967	1.03831093514263	1.13068275964314	1.11311013630774	0.976157046055099	0.993258740526917	1.07934279260816	0.826968526254284	1.00935753093741	0.869562559411164	1.13058682968945	1.06821491797989	0.981197729076369
TWAS21130919	0.796259719923842	0.977679318137333	1.39551415505614	1.0395202761615	0.99250876350113	1.15887293368209	1.12975319845549	1.07585544226766	1.0149913699532	1.04621968362426	0.91412925496895	1.01258029502304	0.857476111674585	1.14892613747576	1.05944055944056	1.02076549404794
TWAS21131002	0.798419678930244	1.03001537416425	1.22110193428439	1.03050698988165	0.903338517644535	0.731613572169187	0.989193392684758	0.960358790089027	0.916114269369659	1.11933748078229	0.81442221745504	0.944499267045658	0.904957274124924	1.1201508813329	1.02803103435947	0.941667560513426
TWAS21131003	0.595417339890982	1.00229044228618	0.448580458443565	1.06623639495037	1.20188739546528	1.13908666394418	1.07822126737806	0.974166829424194	0.91002823103283	0.940018820688553	0.68905026544273	0.966531134035262	0.696019246817351	0.85898776655244	1.02396974485538	0.962240549706149
TWAS21131006	0.786570172224258	1.01377619571097	1.37731420893751	1.04558620809995	1.06188382278525	1.16915318710848	1.1251723115043	0.996021567293095	0.983187631960076	1.0566054197421	0.802901812978764	1.00157043396325	0.878157270236787	1.16725121708632	1.06650787834372	0.99607391509187
TWAS21131007	0.5795724679441	1.03807988762426	0.387219060654084	1.0405831292321	1.19262354127647	1.1442605532344	1.04017792825241	0.958493912980839	0.922650734764443	0.931587667483072	0.599121164097392	0.973030723238726	0.617229145656246	0.920229433799164	1.04011489698891	0.991364716899582
TWAS21131011	0.817575988462271	0.98794525021089	1.40445545003492	1.05190163904687	0.874698631255272	1.22248224441481	1.14488376100937	1.01812294212087	1.00604098070696	1.0996398994984	0.957272306729435	1.01748800420873	0.914569466742859	1.19991473690894	1.04953422768874	1.0048799513819
TWAS21131013	0.564564381219855	1.02048790698891	0.508220456507898	1.05359650423452	1.21466511997069	1.13654243674391	1.06052174823162	0.941188630040208	1.00107280228167	0.943898546047639	0.638988949264302	1.02760503432095	0.633624937855965	0.802470061838766	1.06538860736309	1.02936687221442
TWAS21131015	0.846251380424557	1.05913439907877	1.30148472330157	0.251072090411123	0.654129842235695	0.749356850628886	1.07918104772782	1.039319315666	1.04846219917757	1.14448391261349	0.97845541372884	1.00553113702936	0.956842658343742	1.4088458339757	1.03404785052296	0.979879623832342
TWAS21131016	0.587672159151571	1.01059646250756	0.496254315100181	1.07870386846507	1.19670628848002	1.13322538168618	1.09428271468736	0.978631801843482	0.912091177621979	0.960643617210577	0.690620662657034	0.978629132709349	0.701813231787608	0.8334433609737	1.05316025481334	0.973200113883056
TWAS21131017	0.789993507405068	0.977126763529164	1.34384431810206	1.04452691794764	1.03805187056924	1.04402681266231	1.09959991577174	0.986365550642241	0.967993261739314	1.08076261669123	0.841918474064715	0.998210149505159	0.889491647364357	1.14768898715519	1.04779953674458	0.977486488383519
TWAS21131018	0.534773441044849	1.00611215402272	0.566659845728165	1.02411943166754	0.846537780585237	0.601072963282591	0.461908024092741	0.855285189370012	0.934637318837356	0.936433598163685	0.626544720148756	0.985578163506793	0.591668965026379	0.790193862934724	0.989830870381409	0.989599551597434
TWAS21131021	0.580293990488543	1.00706441850411	0.511560743623	1.06190229139645	1.21374837872892	1.11242542153048	1.04477302204929	0.936626026805015	0.980873324686554	0.945954172070903	0.638651102464332	1.02093385214008	0.642317336792045	0.961841763942931	1.06251621271077	1.01329009943796
TWAS21131022	0.550552763819095	1.01157963731702	0.53292549705047	1.0597421892069	1.232064671182	1.25630762508193	1.06302818440026	0.995604107493992	1.01518898842036	0.945220887043915	0.630421673585318	1.03465151846187	0.611160148568932	1.03751802490714	1.07729954118418	1.03597989949749
TWAS21131023	0.79695477641832	0.979858845753566	1.36441233831542	1.03764113238239	1.04500494127319	1.09525725230228	1.11231120400899	1.00550099262745	0.977969792641438	1.09538843654618	0.842162615988736	1	0.889692416676141	1.15460500424162	1.04221508968629	0.992373822621411
TWAS21131101	0.794170506303465	1.00445779629809	1.21117268234237	1.01728497299774	0.802524909919037	0.659304548538001	0.986864477706614	0.952532398312028	1.02479979561092	1.04569681699249	0.813646494991587	1.01571681540671	0.85104088662573	1.13519632804447	1.04727378445762	0.993718559761781
TWAS21131104	0.783359621451104	0.996959341044514	1.22694532071504	1.0203207150368	0.903205397826849	0.683902909218367	0.994514546091833	1.03528741675429	1.0175692253768	1.06945320715037	0.805729057132843	1.02288818787241	0.839525937609534	1.13280757097792	1.03626007711181	1.01041885734315
TWAS21131105	0.815304894893022	0.972536736203317	1.41815557080352	1.03618816777907	0.950634919220453	1.11454388294317	1.14112583430613	1.00214758641585	1.01415090136251	1.07730419982356	0.864366105561447	1.02685819691853	0.877674903536834	1.1619868293248	1.04782612570064	1.00953492724048
TWAS21131106	0.562178391371127	1.01196622729758	0.482935760710164	1.05767044714989	1.21058477451601	1.15156064247967	1.06625246223132	0.939286365095756	0.994064612420927	0.949459827665501	0.652805859025868	1.02082592133008	0.642549092770802	0.810968318567177	1.06095920722659	1.02276099652034
TWAS21131109	0.57579470724096	0.998316260864966	0.517815899434052	1.06100248593946	1.23009926127047	1.15112219891042	1.05274246725083	1.0044782171759	0.999576861369206	0.928482519085315	0.677339163243358	1.01184788166223	0.648001551508313	0.844479803945768	1.06473139512333	1.0256351487156
TWAS21131111	0.554477967237397	0.971954294581298	0.484870660013049	1.03613055668213	1.22861525982614	1.12298319549999	1.0597855795172	1.02056038511047	1.02344342367442	0.91558956816138	0.691197474916683	1.04256669781877	0.657235809631288	1.09238948352172	1.07036553755003	1.04337782793462
TWAS21131112	0.788392810400488	1.01217171276503	1.2292557368467	1.02739726027397	0.848945990751243	0.685193264113079	1.01118576040485	0.96000349009685	0.996344123549428	1.09577698281127	0.843818165954105	0.999572463135852	0.874965884303289	1.16776895558852	1.05295349445947	0.990166652124596
TWAS21131113	0.567138212810825	0.983129777699675	0.455812318776909	1.03251032422458	1.25725331693173	1.10923468939461	1.06916791143133	1.01553466303488	1.02512960196819	0.936734030401546	0.685642737896494	1.04747385994201	0.634021614972322	0.924644583077058	1.07038924523328	1.05098848958791
TWAS21131114	0.575794008616371	1.00207667295133	0.447186017068794	1.05321019027061	0.888946270641492	0.65481687934348	0.562104361924019	0.881823646747001	0.925380040258309	0.924192329061581	0.657986538058675	0.977230374074378	0.637802734286053	0.699019045276935	0.793653395997851	0.980234263282054
TWAS21131115	0.795391434088117	0.970107073898543	1.37560997015973	1.01414779708619	1.06165525715289	1.02830437072143	1.0851149727927	0.99102159031069	1.00073723012112	1.05146568369317	0.831495523959979	1.03516763208706	0.855880287870809	1.1281551693874	1.04492715464279	1.01682464454976
TWAS21131116	0.790034069334998	1.01673125102945	1.34886825656897	1.05625341343528	1.04701221468016	1.10340433278718	1.10367307308869	0.9955094362522	0.985990828153581	1.05322791778281	0.817715187294652	1.00175981552279	0.876737492739677	1.14106265116642	1.06448900332024	0.979983182058551
TWAS21131117	0.57680484805902	0.996346390303882	0.549710170384683	1.06511505357457	1.20497101703847	1.16328824872651	1.06833831020552	1.00533110837871	0.986219919199016	0.941000351308625	0.678561391182154	1.01169857720007	0.653249604777797	0.828660635868611	1.06554540663973	1.02368698401546
TWAS21131118	0.804994894186415	0.979928870734885	1.35539103489559	1.02441987393922	0.983370893341315	1.09929046797422	1.10850734180781	0.983194830803901	0.980157752033522	1.0745712877214	0.841970667981267	1.00082749392584	0.899174266699532	1.17209232719462	1.05432409591887	0.984163174759675
TWAS21131122	0.789777108591023	1.00771982349716	1.33057728961958	1.05189775367932	1.04273318305642	1.30909755524417	1.11524904481327	1.02870347000409	0.987815385686559	1.08343849815925	0.841324119444034	1.00429942819346	0.877797369863968	1.14476192133961	1.0747613121089	0.98276747404242
TWAS21131123	0.568232066274207	1.0236541381423	0.466192518402103	1.05920637880362	0.914855757704909	0.648606412544507	0.597195954645143	0.901249300764497	0.994201894817222	0.947937810216386	0.601058398373334	1.00759169974162	0.607948642817187	0.757909130461806	0.974601102794278	1.03935253012262
TWAS21131124	0.573535507046145	1.00723611494888	0.565850373031224	1.07123860182371	1.23519100580271	1.2217204338215	1.06519411439624	0.997556300082896	0.98449157225753	0.951523210831721	0.664090563691628	1.00832412268582	0.664315073224648	0.906873445703233	1.07420903564521	1.03107730035922
TWAS21131202	0.56594180969262	1.02169383078985	0.497444987246552	1.04040465176603	1.22229043275258	1.1480437508106	1.05200812762094	0.922356145432536	0.98682287838831	0.951874108339458	0.636254377242661	1.03613332756906	0.628922225584713	0.886885132506161	1.06174397994034	1.0221866758895
TWAS21131205	0.819300704326578	0.97886660917062	1.23230199798764	1.02581033491447	0.730469311484835	0.71860176800345	1.02820899813138	0.96212537731781	0.988734368262182	1.07506827655599	0.868285539744143	0.986894494753486	0.925096126203824	1.19114740549087	0.974796967083513	0.997116213885295
TWAS21131206	0.788789800041803	1.01365568173901	1.32790183236954	1.0503901623354	1.03202292203721	1.18949000209016	1.10159025987598	1.02183341461715	0.989383752525605	1.04689786107434	0.827878318121647	0.998502055319445	0.878247056364523	1.13770640284261	1.05998745906779	0.975728070786595
TWAS21131215	0.566885594870331	1.01849207791421	0.512534288656404	1.0543166930592	1.26042072289574	1.20748855602572	1.04341354931942	0.967853032545019	0.991268831719495	0.950295509808503	0.620501371546256	1.01801614703668	0.633896662426555	0.894316519993424	1.07231553351851	1.03663802428113
TWAS21131217	0.826450424254578	1.02409540401319	1.49784217144815	0.460946018774988	0.869460772640489	1.13096327304782	1.17688345219146	0.999889288564135	1.03961161174962	1.07301732529527	0.896480629676514	0.975013682262357	0.93201273390402	1.26814727545423	1.02217570949319	0.924356933669228
TWAS21131221	0.807182293698409	1.02647232180229	1.25846746982463	0.587846707118797	0.672851229746647	0.684601519944646	1.00401199326874	0.940244743928147	1.02036748605484	1.10242019910952	1.35361824465091	0.986240391195445	0.906550074934201	1.3341514876266	0.991931404121713	0.964529879241565
TWAS21131223	0.541792583638497	1.01484338891457	0.479317026344793	1.04015714438084	0.904037935080172	0.631590642443204	0.213958118533793	0.898268567568528	1.00084438439933	0.930675151989192	0.557747004657447	1.01814982045721	0.571648238347495	0.752142069897252	0.972201087922636	1.0325932378142
TWAS21131224	0.529505056354969	1.01439836058271	0.530725709448924	1.05990110036976	0.875462199848532	0.628787811288814	0.579427094934735	0.901538735688511	1.00114046420457	0.949162026105938	0.604624225954471	1.01880874949882	0.575239452933577	0.723464160021384	0.953100191562347	1.03535439034169
TWAS21131305	0.561845906761982	1.0122286522297	0.494880724816047	1.06367453106043	1.21346461022808	1.23921373519425	1.07366868295408	0.98437595468154	0.990477188020983	0.916330182338719	0.637600705264169	1.017649061248	0.641449981233689	0.744289367793518	1.06559480478672	1.02732025801496
TWAS21131306	0.839019587998786	0.999209671631904	1.25703613061119	1.01958799878553	0.795747499746985	0.75134558234964	1.02238496996016	1.01459209303609	0.948544010893467	1.08815979537948	0.910969831353679	0.940040850500051	0.969985923138496	1.1461509444378	0.995201906356669	0.966188850757666
TWAS21131308	0.776934907849118	0.999209266355587	1.383636158251	1.00655179305371	1.06103421009185	1.13065352832304	1.11132834562881	0.983585759842896	1.0163012782079	1.0519972541557	0.829269309976278	1.03375824404995	0.828108408713711	1.12304163082297	1.06695167835388	0.982143322645395
TWAS21131311	0.804108996539792	0.974357390014829	1.37539721771061	1.04184909257821	0.963799343266718	1.08244474260292	1.12208707012217	0.982893157262905	0.987606807428854	1.06216015818092	0.83499664571711	0.995498199279712	0.902122907986724	1.17689428712662	1.04917555257397	0.996733987712732
TWAS21131312	0.794235253742113	1.01689560802189	1.22545076954215	1.03148566953247	0.8816401939475	0.711375496088491	1.01972034248805	0.964970652680858	0.90856836121402	1.08740837212577	0.848108483883174	0.93699786164961	0.908254208502363	1.10487596687757	1.02830894323252	0.936409155307597
TWAS21131315	0.776848874598071	1.01466766506629	1.21702858653041	1.02944104303396	0.887490287627186	0.686200061665859	0.990415363608334	0.962294850900762	0.984900673919746	1.06042373254636	0.980451922653394	0.990133462537991	0.889092454741664	1.16773113685416	1.04807294190195	0.986829934369907
TWAS21131317	0.805777522022044	0.972398742862202	1.38286928422823	1.04400867602142	0.993147713691293	1.12968881412952	1.13587711920676	0.982674516400336	0.991430215572573	1.10911424903723	0.842753308839803	0.995210482050374	0.897783187995219	1.17311318666726	1.05438448939843	0.992129609136382
TWAS21131318	0.802479520637742	1.02036937642432	1.32477496898399	1.05057588582591	1.0219707701648	1.18110707340895	1.12596457576264	1.01675304220816	0.902955539326535	1.10254199259135	0.822406314066748	0.953399442151851	0.911539713684877	1.09421826468751	1.04554293407009	0.932047232316478
TWAS21131322	0.763365976884213	1.00894525572704	1.3628451795972	1.04515883452142	1.07287701571043	1.14532147553464	1.11396117378365	0.973942833414077	0.970690013149699	1.08878642120562	0.853914630770295	0.987274205827393	0.856287632362101	1.1444563637622	1.0545799017233	0.967099799294069
TWAS21131323	0.759182522494316	1.0182484135533	1.50421376416813	0.59494472706689	0.760550998002233	1.1836172747225	1.17558266473283	0.972113164630714	1.03900207033757	1.03546383544289	0.823977764346444	1.03760445252168	0.827834377141483	1.27280662922711	1.00080035082736	0.882614866412946
TWAS21131401	0.540613447013249	1.0086232819769	0.513080855429572	1.07796331346293	0.945264712645711	0.663886579519926	0.530451240868166	0.916538128172925	0.978649638264377	0.941731378133126	0.587161480904958	0.989156775688536	0.607017140431253	0.719685847204288	0.945659172518706	1.02270355367661
TWAS21131402	0.784416246331218	1.02124817659361	1.37386421553982	1.02439410182956	1.12519552188966	1.18760435157033	1.1203799715285	1.06516810488761	1.01225856341939	1.06019437951458	0.835492715161954	1.01504420112832	0.829266770945008	1.11915850893689	1.07443891808292	0.992794249459569
