itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21121419	1.16122924183107	0.957072064003821	1.37550216217599	1.05905683068499	1.00739489777641	1.08053359262387	1.12486886210691	0.956910007420486	0.988630451284938	1.07766774988699	1.18637360012965	0.988093105771773	1.18057368030501	1.24386104074444	1.01758740393883	0.972262736368056
TWAS21121422	1.14574396519338	0.970505237591844	1.30874271585955	1.07161391216222	0.94700290928788	1.09971955513232	1.15543285485886	1.01215261093298	0.996452940302811	1.07827993814487	1.16981329885288	1.01388245778038	1.16307738006832	1.24260665204742	1.02852499978159	0.985042940390177
TWAS21121503	1.12718186295074	1.0110894267423	0.631260145548726	0.331813400939926	0.854141207799077	1.06535709291651	1.08997391796013	1.03168147080818	1.01861613195445	1.0415671110949	0.508575458563603	0.981645296417215	1.11463938084034	1.1767802968124	1.02796067630912	1.00789756871614
TWAS21121504	1.1767923915788	0.99115076168376	0.719914393238028	0.13648387057989	0.842084380372967	1.16733597047048	1.12292145098652	1.05115965901576	0.957996176551923	1.01397722763944	0.599311538877734	0.963863606305082	0.643184523451684	1.19094997054262	1.03950896346082	0.978033208690529
TWAS21121506	1.13101936054121	0.984761435297717	1.38059866396968	1.05274430147371	0.988407472251024	1.24464992945896	1.14797470721218	1.02445139467288	1.02674610324489	1.08217606363992	1.2157790960548	0.98708164063164	1.15562373578556	1.28535975931057	1.07273376281212	1.02808893270555
TWAS21121507	1.11141079887392	1.01629271253013	1.3110618499351	0.996443080865124	0.998432258390789	1.23361035720908	1.11220309839686	1.00786399420104	1.01319094418503	1.07025336727297	1.21421587633384	0.985519461910622	1.18882857672662	1.28833802531987	1.10793816692234	1.03183526912898
TWAS21121513	1.13812833886232	1.04081208363087	1.50080901029567	0.975997252076761	1.8628930931311	1.29166854983775	1.18566560305164	1.02026593388714	1.05262634571405	1.07087653327789	1.26877220258702	1.00779180865777	1.21497075811948	1.36507606504624	1.1203843476846	1.07281092661056
TWAS21121514	1.10877009258798	1.01136155853654	1.42602104423278	1.08455925131734	1.02848285377084	1.27769743513024	1.17114646187603	1.04378397247295	1.03361924234113	1.08836583054905	1.14635382901976	0.992494888545355	1.09978556824415	1.24824215828056	1.09232201333134	1.01191010488871
TWAS21121516	1.1156424016526	1.01940003592599	0.786335773306988	0.335352299263517	0.703975435602659	0.569796344530268	0.584153830608946	1.01151877133106	0.992000853242321	0.474818124663194	0.535181650799353	1.01583550386204	1.08700264954194	1.05437735764325	0.980729073109395	0.95522161846596
TWAS21121517	0.678887960551105	1.02733408692518	0.494511885454039	1.06954342163464	1.25964515653413	1.16238266083452	1.02079749676447	0.963598237250373	1.02214085614587	0.907398306056585	0.748503464884258	1.02776822135941	1.481741780115	1.07826706639799	1.08255926344588	1.01880703133959
TWAS21121519	0.69611618537722	0.997572060013696	0.50606984996576	1.07447461335278	1.24628027143124	1.23454078138757	1.08106473617275	1.01610622459779	0.999457493263134	0.883694826620183	0.705374374116203	0.999839916044859	1.28966302327443	1.28693270248397	1.07241130904208	1.0333241433285
TWAS21121521	1.11369096640445	1.00497543520859	1.21068923408968	0.324868656462102	0.793207054212933	0.380450401840229	1.03301053588163	1.04609661204669	0.996563769062562	1.03608326470338	0.508709851475307	1.02463294805896	1.11539488257178	0.612535711243007	1.01061539772243	0.976667707948769
TWAS21121522	1.13035637612709	0.979355946758265	1.36391584370975	1.04615714899098	1.71537140403607	0.767033061399742	0.979613568054959	1.04817518248175	1.02534993559468	1.05078574495492	1.18158866466295	0.967290682696436	1.14151137827394	1.26679261485616	0.938062687848862	0.996024044654358
TWAS21121603	0.563753399463912	1.0252587505625	0.397696516731558	0.380244304878924	1.12279157128602	1.153541638134	1.0840849654021	0.717326994189118	0.69874521466351	0.563720790697371	0.364605140445958	1.01785003880443	0.352174678640606	0.319011563068615	0.897204124356792	1.05463272746245
TWAS21121604	1.1151740672584	1.00880059909091	1.19220252988198	0.14112306325866	0.362397756892158	0.376074677379093	1.11543529876176	1.0348192568254	0.985696123905005	1.06394366687759	0.508385531257801	0.797232107093306	1.1465218476614	1.23788901724708	1.01030413152135	0.989771335357394
TWAS21121605	0.714061341128223	1.01094193098032	0.517115309105187	1.10375638061167	1.24392478513154	1.18452947079098	1.07600017451246	0.976763666506697	1.01601151782208	0.915218358710353	0.632389511801405	1.01693643383797	1.15252388639239	1.13543039134418	1.08214301295755	1.02013873740238
TWAS21121606	0.414677302734065	1.01054005278844	0.332637717282042	0.34930898873102	0.748643548699982	0.531777700704826	0.323038215774221	0.713225914539159	1.00840617707054	0.979384291617925	0.321392251033137	1.00641338404472	0.312010252008959	0.31788869751283	0.97620405260033	1.01263865783332
TWAS21121607	0.546005895825041	0.98836411046307	1.23598876216519	0.320820569622079	0.337538868024668	0.482073115153193	1.0342153995258	1.01782016002954	0.980333789077148	1.03557686205962	0.552385732334158	0.986973803384042	1.09755225189364	0.611579931119226	0.998973134190593	0.999526949458588
TWAS21121608	0.752518717869096	0.984327019287168	0.476443087327054	1.10707138667495	1.2335075734051	1.13164613739088	1.03932477659318	1.0165873098023	0.974183141841769	0.877858572266501	0.627824931856606	1.00802194389815	1.279060138702	1.55836179829555	1.05996618707518	0.986198806196736
TWAS21121609	1.16931547231976	0.982191008800451	1.32306758572853	1.06219274287944	1.71265444140981	1.54068582823948	0.994260198552044	0.970381930896952	0.976503229722114	1.06923310356787	1.18963020765596	0.991320934668574	1.18095981271947	1.28430224996749	0.885152815710756	0.984237222005462
TWAS21121613	0.734617460531642	1.0022432870058	0.491212386992309	1.08037882876805	1.65234954796923	0.784642760761031	0.711821953852382	0.925609735528269	0.998633787613008	0.882244299014978	0.656321683983268	1.02660740790716	1.19160707057077	0.77610224666037	0.776452233166914	1.03254452840372
TWAS21121615	0.697893140341911	1.00948746270133	0.430010385927892	1.08232084274386	1.28770668820785	1.21361215977843	1.02421734614814	0.975593069453832	1.01338630706078	0.895615654725597	0.623089731119867	1.01594157503421	1.14522164888969	1.16338877990076	1.06520054732191	0.985608071349676
TWAS21121616	1.1291399251098	1.0140315335885	1.42432519947195	1.05254767815481	1.0158249130294	1.17849107046487	1.13491028951454	1.00271497720914	1.0319155119019	1.08264490256802	1.13626362677781	1.02923374542315	1.15304334830584	1.27456141079183	1.11509178615611	1.02943300980547
TWAS21121617	0.748424850252887	1.00607619409297	0.453444615145604	1.0899777321296	1.80404274050163	1.48481814572509	0.728495969342839	0.984731836149902	1.02478810999292	0.887130379244273	0.707548635445616	1.0305363277002	1.52967323194835	1.24343615680724	0.934349484731836	1.03224525728884
TWAS21121618	0.935555903150468	0.468940296977902	0.728232318056537	0.333207480002805	0.952745670195954	0.587271913312226	1.07013446529415	0.980739046714958	0.978230969627995	0.501845728987438	0.560194389458525	0.995102507537715	0.992330138456643	0.643755966796296	1.03165570843739	0.988225521976688
TWAS21121619	0.629417051003798	0.995413388497016	0.481068570265871	1.18999253933804	1.24938958220293	1.09386021432447	1.10973955507325	1.0142091698318	0.967563076505697	0.916568604177971	0.70056463646229	1.00816433803581	1.57673460390667	0.509190179055887	0.953820198046663	0.890706389039609
TWAS21121621	1.08163906244835	1.00224800819862	1.38065721180865	1.08501107474627	1.02734801150451	1.17354292703891	1.13248371847003	1.01002512479751	1.03422427187676	1.09255677873649	1.10925154550564	0.997636285497041	1.10673080101822	1.21904856358888	1.07211808654832	1.013248371847
TWAS21121622	1.14424147353507	1.0068481597679	1.38600175420841	1.08977667577506	1.03531187801505	1.21763148129407	1.13522585433323	1.05640454744796	1.01603245285565	1.07847552541915	1.13532705866478	0.995437371386162	1.16291367270519	1.25285902236616	1.10405492021725	1.02365651249874
TWAS21130104	1.15960393601773	1.02631926063367	1.42328898425065	1.0863444103448	1.04838241630686	1.17856294902347	1.15468831066049	1.02129811201294	1.02941460969583	1.09898961475215	1.16431730845329	1.01343662888348	1.18436672851502	1.30058301603074	1.10800306017464	1.02684687695108
TWAS21130105	0.661255508160555	1.01940739527113	0.606035781849218	1.87415579640429	1.19268702979408	1.34576293143686	1.09084916641741	1.03801750037626	1.1141391838111	0.955912425724372	1.11828280653759	1.04021219158587	0.748395417820054	1.75602920920627	1.22608367641259	1.10359437838991
TWAS21130106	1.07941823992928	0.995979361287964	1.31247928053518	1.07545710327006	1.02165874722678	1.11052081296805	1.11803507220999	0.987827580051512	0.958612072116488	1.09080013260457	1.11189786047619	0.997143901464601	1.06595377540525	1.16692025874893	1.03573523286553	0.989442635770934
TWAS21130107	1.08902618417182	0.999604925818518	1.4374479889043	1.09816332534779	1.04000336233346	1.22355314588324	1.13046694405918	1.03095027949397	1.00502668852183	1.08610935989577	1.09040474089018	0.992006052200227	1.08766443912075	1.21717311814399	1.06250577901063	1.00324465178834
TWAS21130108	0.626012725062339	0.952043197770896	0.476808263304079	1.17462796496615	1.70298426671163	0.5473551570223	0.522810162302225	0.965920082349078	0.940985526794509	0.862917180608922	0.623705531053944	0.986218952711397	1.59141368875953	0.565510999103744	1.53412428676647	0.900936188338022
TWAS21130109	0.731349275615291	1.01808343515448	0.54565369174376	1.00613545121313	1.76069122010822	0.783731890382266	0.574847268284168	0.990905917263048	1.04890905917263	0.908627160062838	0.489204049572351	1.03412462908012	0.69147320649328	1.58236166870309	0.99724210158841	1.09425728748473
TWAS21130112	0.674273190804186	0.994784864478039	0.506807406744789	1.08042758744074	1.68031129796941	1.51584220413275	1.43965470972359	0.985240182485016	1.01426782359782	0.878967707308346	0.615609625190089	1.02802576259057	1.13132659450756	0.989668127739511	1.66866446014849	1.02576259057161
TWAS21130113	0.979518573551263	0.992517087667162	0.304053491827637	0.345194650817236	1.10109955423477	0.564266864784547	1.05632689450223	1.02644873699851	0.978769687964339	0.986234769687964	0.338104011887073	1.00984249628529	0.551230906389302	0.303827637444279	1.04370282317979	1.00035661218425
TWAS21130115	0.792864893546968	1.04362240929614	0.471649585382404	1.16302884142798	1.20950571321957	1.23497732940268	1.13196473102107	1.03496740415696	0.975037052660109	0.907428950987419	0.730269040963589	0.999421663566618	1.72581890434831	1.60160063674269	1.02237283994682	0.968512157948833
TWAS21130117	0.750939390365141	1.01371594183362	0.48671373447689	1.10173218528317	1.25106576575059	1.14954420610983	1.06550457478895	0.98871046556692	0.973882420341382	0.909411596205369	0.637353193927242	1.00859352621026	1.57499957874872	1.46127015687398	1.0231772456906	0.977218730517128
TWAS21130118	0.764004181270368	0.980516685552657	0.49142224681793	1.08148206709358	1.22552507444594	1.14092462293901	1.04977995625478	1.0104531759208	0.97261092225121	0.883943394734762	0.66452332639383	1.01926370991119	1.61290747621683	1.19504396482814	1.04453579993148	0.973348793492679
TWAS21130119	0.926952868788456	1.02564262735422	0.48065090420714	0.891081300559078	1.0662226317269	1.21145016709873	0.983500952618921	0.990747103101477	1.09183402567386	0.859808851547615	0.449573663991005	1.02468220008121	0.945443045881875	0.925687915794734	1.18173938844989	1.12178686322891
TWAS21130122	1.15955704137066	1.02803175929795	1.48559130798161	0.90432678646051	1.02214793146678	1.30818219807773	1.07987463435019	1.0279314667781	1.10279147513581	1.08237358963644	1.17327204346009	1.05328040117008	1.22622649394066	1.40840785624739	1.23118261596323	1.1281320518178
TWAS21130203	0.68042495154691	0.996769793984639	0.513190007896059	1.08198442322877	1.18598808412892	1.23972615031225	1.08858839997129	1.02674790036609	1.02603904960161	0.88604461273419	0.605008613882708	1.00376857368459	1.64300839853564	1.05763225899074	1.07966046945661	1.02260246931304
TWAS21130204	0.696944590747963	0.950816373632226	1.06708525911504	0.379721740571314	0.324679398031708	1.01410234407826	0.923173885512401	0.681173400245001	0.272661099899988	0.962770521780813	0.987223264429308	0.952798868498453	0.823492860059534	1.57238473419774	0.289219370454317	0.275401085341966
TWAS21130205	0.377821965373479	0.998918672129375	0.340720404656919	0.32605639725583	0.338431593997429	0.583547596448439	0.395057130155831	0.61910646273624	1.00041450901707	0.704376974925208	0.142494983840156	0.951129987624803	0.340612271869856	0.313951532481888	0.719803919212793	0.996816090158715
TWAS21130206	0.434000047537555	0.988941576345313	0.280459688153641	0.353738828674653	1.10925318501616	1.12538624263168	1.00175294732839	0.995697851302529	1.01124857387336	0.810503422703936	0.314787744818407	0.994408395132154	0.13822138239209	0.340992821829245	1.03154710971668	0.975928170754896
TWAS21130207	1.14528897037739	0.978623751966007	1.39053362414299	1.08620015467366	1.0015206680512	1.1581234087295	1.15980048835168	1.02914468939269	1.00928910940989	1.08274172104865	1.18808491410398	0.994299667190935	1.18411379810742	1.2552723733718	1.0543530209157	0.986435640983307
TWAS21130208	1.11079190390224	0.991945563116234	1.25105020136092	1.14994445215942	1.68717886404666	1.16674767393418	1.01759304263297	1.00287286487988	0.927012741285933	1.07853075961672	1.12560755450632	0.959319886126927	1.08528329398695	1.01261109568116	0.843647583668935	0.89555096514373
TWAS21130209	0.729618354290757	1.01749834546658	0.455574674608427	1.09193911317009	1.25045665122435	1.25878667549084	1.06015442311935	1.02335759982352	0.991325832781822	0.882547663798809	0.664292962717847	0.991264063534083	1.35791749393338	1.55297595411427	1.08823295830576	1.01327156408559
TWAS21130212	1.63097769732333	1.0290866271815	0.497047399778555	1.04325207824391	1.05236471642735	1.52418320181374	0.556907854268089	0.964941387370604	1.05891140441836	0.902297052672279	0.678790488409287	1.03881439041108	1.51851526388864	1.10566090792457	0.941184379338828	1.06978154273362
TWAS21130213	1.1846247239647	1.03209487696084	1.3781177691949	1.72954259521568	1.7617870371185	1.50293411224409	0.941240333265882	0.964260137423788	1.07574144620501	1.10524972946341	1.19206777931253	1.01188601391834	1.22682843141568	1.45418473909716	1.15245066556399	1.13360548287481
TWAS21130214	1.08088733490033	0.993216170775163	1.22599101623602	1.11918962099223	1.69369881805787	1.48182753515295	0.955859103798443	1.02441676634685	0.900390634802466	1.07885469556416	1.05896327029084	0.979790713431313	1.0386034178454	1.01988306050239	0.885564914804808	0.903489782432308
TWAS21130215	1.13205816925407	0.979381626277925	1.20592341915941	0.365249905338887	0.308607061719046	0.984445995834911	1.07848589549413	1.02642228322605	0.979411207875805	1.03645044490723	0.535769476524044	0.955089218099205	1.13151978417266	1.09290988262022	0.977044680045437	0.949740865202575
TWAS21130216	0.570747665946306	0.999812079848981	0.53174569278472	1.11902179019569	1.75244082650699	1.46118167607691	0.557200331422812	0.978491684533317	1.03488481348925	0.891823765065644	0.666757779467161	1.02647965764365	1.48670464931537	1.43349762110172	0.931987426433532	1.033364368631
TWAS21130217	1.1272252492028	1.04783187285008	1.43045337752446	0.86340506021878	1.05348130665127	1.17744243854671	1.08354466400516	0.971359463010855	1.11467932139838	1.09163800102108	1.13761183786543	1.0108636519614	1.16744084833572	1.39786242164026	1.20719612323298	1.1106368376562
TWAS21130219	1.10893821028851	0.980139226608263	0.723127597564971	0.330539603704279	0.926598490466254	0.565070906697478	0.580851455211226	1.03622651053972	0.978569909347497	1.05065503187496	0.511827363604486	0.962267404763137	1.08888773920591	1.04117589574675	0.987755876317106	0.925805209213559
TWAS21130221	0.591071537264245	1.05304209455406	0.529542707581541	1.74282410024086	1.26980165734807	1.17529107936315	1.02364286149057	0.965783501299966	1.07905011173622	0.881217881272662	0.732120031651348	1.0741458918463	1.06025929758354	1.18180395294036	1.23308087615106	1.09853655991583
TWAS21130222	0.744011350579715	0.965922147557536	0.491208523380105	1.12466487935657	1.76682566762996	0.686022422617597	1.33652205703144	1.01941958845444	1.03996204867519	0.884857769576268	0.693142648236482	1.01029734340726	1.63195919362139	0.787664948992027	1.6141064029804	0.995012360293862
TWAS21130302	0.674483721014526	1.00743043033065	0.556321755756318	1.10736065677755	1.20019572840871	1.21531031108131	1.10782279329811	1.00435858169396	0.993598956115154	0.920678343920186	0.682158811856067	1.02730230071495	1.68307402339679	1.57088358690432	1.07495673133557	1.00210226809355
TWAS21130303	1.17504130450399	0.976925149055384	1.53254974498958	1.07037030385748	0.945979096329287	1.21742331729042	1.19325120321816	0.999568996480138	0.994953667121615	1.09390489188995	1.23121542992601	0.994765103081675	1.20578622225415	1.30070576826377	1.06140004310035	1.00292723223906
TWAS21130304	1.07927060037846	1.02862549458111	1.43749354894203	1.04562188198865	1.14661104421125	1.10177189059006	1.16085498021676	0.963633235850679	1.00344916566317	1.08077584723895	1.11466540512644	1.01195596077757	1.10147944262859	1.24516600722518	1.06123344228453	0.993161878548082
TWAS21130306	0.634969330788435	1.00905288257522	0.877100873140237	0.98410142608619	1.82879066494966	0.786239545004473	0.525693616505345	1.8598089121661	1.09529224387672	1.79528324243098	0.79592069175192	1.03475292868467	1.17597459020459	1.20844409091828	1.74556403242725	1.10868419070573
TWAS21130308	0.42299933983716	1.01320936942224	1.20878261082178	0.258704369299983	0.334506956160297	0.510794884960513	1.02471943079293	0.969369666740018	1.01972542115944	1.03268417320717	0.589894618450329	0.997010929362576	0.603526981099782	0.659419545710164	1.07107141983912	1.04221985867625
TWAS21130311	0.619098938071707	1.01189850348719	0.471585532541268	1.11373672589633	0.865812392668139	1.29301160060281	1.43390985876003	1.03595836399958	1.02987768548698	0.88208197525672	0.619589598009323	1.00750008761785	1.59311148494725	1.05560228507342	0.903941926891669	1.01645463147934
TWAS21130312	1.1112884133321	1.01359553430508	0.698989183919785	0.311548370624826	0.913558397548974	0.549283956921363	1.08290200538483	1.00845441463188	1.00129398384551	1.04499930368582	0.536423034072974	1.00621460402934	1.04662403676539	0.610450515272491	1.03487953764739	1.00749118002043
TWAS21130313	1.11244815006576	0.985520701290818	0.688626638814995	0.282390958918784	0.808091267786685	1.12777847208584	1.09292222361084	0.992620497164247	0.979587342962394	1.03223176399874	0.52640255187969	0.975617884582195	1.12599310849655	1.14075211416805	1.02342992150351	0.974415739765403
TWAS21130314	0.682047409272079	1.03406754772394	0.489783931193623	1.10812670442626	1.23867421858611	1.14666666666667	1.03749108453954	0.978166561778896	1.00031885882106	0.892437172225718	0.688407803650094	1.00736731697084	0.738418292427103	1.48127543528425	1.05986993916509	0.983335431088735
TWAS21130315	1.17733360597076	1.00271785434345	1.36127014960979	1.05678526394711	1.70611389428484	1.28038203319361	0.984076270320008	1.02183655386293	1.02212623112838	1.09322495995638	1.19597518999421	1.00362096581808	1.19348737347919	1.33388712810551	0.911463551784071	1.0352469072692
TWAS21130316	0.664355754343712	1.04949251677275	0.527481506967143	0.875658007913298	1.27131429554447	1.22976088078445	0.988112850507483	0.976836401169792	1.10320832616549	0.919876999827972	0.617254429726475	1.05356098400138	0.663770858420781	1.60977980388784	1.19589712712885	1.12414415964218
TWAS21130317	0.434242411915457	0.981985018508941	0.673934646296178	0.244811975894793	0.135461038244062	0.367168567925197	1.0480070200315	0.979213035873058	1.04776294608872	1.04000488147886	0.658674213587945	0.982002452361997	0.697923628101047	0.733267859529635	1.00985593826092	1.02309404401467
TWAS21130319	1.15369505079387	1.01698747006997	0.657420322198201	0.137201571471744	0.327475184229491	0.995989957458679	1.08393774554246	1.05607085570821	1.00141223237325	1.06068531045866	0.572815979728944	0.984448008926703	1.0387230629751	0.637056861240905	1.04089662226562	1.02261896459539
TWAS21130321	0.610890351307023	0.991072633776435	0.414767505718285	1.11938780604613	1.7525873275038	0.908007263192735	0.632413661754889	1.04986233587089	1.06777069168597	1.81663027057612	0.589357795450889	1.03044697850812	1.63977485581786	0.869848689648286	1.69202065794023	1.05264520375955
TWAS21130322	0.667595583797792	0.955371152685576	0.486323618161809	1.15885370442685	1.20551847775924	1.1473871986936	1.11114168057084	1.06505378252689	0.931963328481664	0.726995988497994	0.735782242891121	1.00379850189925	1.62213781106891	0.570121410060705	0.876160850580425	0.881172476836238
TWAS21130323	0.350114697941587	0.981568379038259	0.340157809607567	0.350865000830253	0.351750604239826	0.499658673685894	0.364548803512893	0.805579301480311	1.001125454333	0.489794035707038	0.326092705456916	0.974286751003991	0.106752110995627	0.331996728187404	0.736895837048973	1.01302575014914
TWAS21130324	0.682064086558469	1.01155673463726	0.501395824663615	1.09321681231794	1.2238087806908	1.11567138299348	1.04828166181162	0.971173186294909	0.963084339020669	0.885238070467471	0.581868150922458	1.02847135525038	1.09028644749619	1.53349979192676	1.05691670134554	0.997069635178249
TWAS21130401	0.343396899769181	1.00153112030807	0.26781941990111	0.728157072221679	0.548900874350281	1.10599266673958	1.09538419031941	1.00613023732365	0.982323043360636	0.945443765865227	0.338780514479448	1.00165775431851	0.208548946923081	0.307421328621013	0.951182588974783	0.965998768196444
TWAS21130402	0.74585635359116	0.976725246860453	0.574530109109081	1.14980056821863	1.81714280426071	1.56731169660457	0.761912694226195	1.0203226075127	1.05035305440647	1.81635618238522	0.553180265970738	1.02660632814163	1.6670460960419	1.46243186466402	1.72409006357756	1.06330917941457
TWAS21130403	1.14846295509279	1.00252337441564	1.49273976483921	1.06748477121405	0.949468763280918	1.26274968125797	1.16362090947726	0.991880932143363	0.994554823629409	1.0777199320017	1.26039453180337	1.01011120555319	1.18223190253577	1.29185259951835	1.05495643858904	1.0312278651367
TWAS21130404	0.868387415325445	1.02384747319	0.541683269520625	0.913694322690182	1.20366071273886	1.18864018294901	0.983428908023076	0.946159110202526	1.08143483307635	0.898458966407373	0.537750558722129	1.04334644236933	0.694201417161865	1.66758198922403	1.20407650595104	1.12694686509243
TWAS21130405	0.40331508608826	0.37207559864216	0.439279488669378	0.420372182635555	0.417283403162176	0.725992385088229	0.188782531575889	0.402275298938805	0.366417933270131	0.417673323343221	0.402734028563565	0.351623902871647	0.358695984586685	0.352365515765008	0.338358971222362	0.370103061255696
TWAS21130407	1.18817181435411	0.994089235622503	1.55819324584453	1.05982325954663	0.967913785866311	1.1909455188954	1.21723099226506	1.00442405874336	1.01513518111366	1.11534357878153	1.2301749467911	1.0096478689628	1.20399117592129	1.32393540596864	1.077334580884	1.03245604140586
TWAS21130408	1.3517723732316	0.99644437751508	0.485112399501376	1.11767018882447	1.18717633377674	1.14660040659589	1.07286097934392	0.975729739226464	0.92590919358482	0.85926260572748	0.443264814396506	0.988898091676497	0.656903345631604	0.39920856026571	0.930979092939789	0.888641250240527
TWAS21130409	1.13689860320745	1.0227566665099	1.24453275643136	0.317399943563937	0.347070027747731	0.973768988383577	1.06006913417674	1.01150472652025	1.02635446550346	1.05116869679725	0.54527759488313	1.00865352960542	1.08334313126088	0.690207167379956	1.0675527912336	1.00830080421389
TWAS21130411	0.676472771358587	1.01607409423427	0.50922466618832	1.1502420598593	1.23944544787259	1.1016981303247	1.06701800397522	1.00811539698642	0.907324475674428	0.904167388310199	0.54188419064585	0.996164980082638	0.814095553851102	1.37584844661075	0.927085137442165	0.908058490239256
TWAS21130413	0.658209325609057	1.00299501116711	0.4969322528474	1.08664995165196	1.20718631536612	1.13629012245317	1.04036419335792	0.981482273812478	1.00069313115582	0.8977922489111	0.621884118739357	1.0207083629269	1.11370773825314	1.07379707515767	1.05657148235938	1.00325172641001
TWAS21130414	0.354366330189763	0.331025637753474	0.262369035617208	0.343602046936614	1.0984226847539	1.13721111267084	1.06845241893289	0.892548589221679	1.10886793175176	0.845905488699736	0.331880654917625	0.332850525133676	0.316171309707635	0.277701918045967	0.320293258125853	0.316318066385064
TWAS21130416	0.971248309545897	1.02056486314307	0.277351826808087	0.138404881919685	0.580663440367485	0.582838398175986	1.07659852692991	1.0212298682284	0.995657907972237	0.998770578833838	0.418472611849385	1.00826506320342	0.508037061459882	0.743268919115264	1.04006236518279	1.01547953013758
TWAS21130419	1.16589065989205	1.17023931144844	1.32616694844	1.73985842020089	1.79225921941253	0.819113272880145	1.74058168865101	0.919988427704798	1.03412922999033	1.03707654892459	1.32804744641033	0.977596759757343	1.18317677585007	1.45398656528854	1.15838674972199	1.13817139654097
TWAS21130421	1.09242845434344	1.02679318298958	1.29774146395045	1.10476464077194	1.68811416887056	1.48071414690201	1.00581321661836	1.01433025491969	0.897961994406469	1.09183699335029	1.09019780145499	0.933485986599184	1.02868585816765	0.996189301315578	0.863071710420698	0.910882882273914
TWAS21130422	0.484804247596073	0.980154212086711	0.28738910369861	0.383010742991128	0.575141191987284	0.573215231825407	1.03506408594393	1.02925858706557	0.990970476501821	0.950038891206078	0.364106234993067	0.990513927560901	0.494887779143041	0.329881973644162	1.00637477595283	0.985221341690246
TWAS21130423	1.19046562625323	1.01978719591798	1.58485285459525	1.70371255236909	1.00314854475797	1.23809483177897	1.08643565961586	1.04486462964069	1.04114439789414	1.11096700427485	1.2747425275391	0.994820686536345	1.2839748457725	1.47192334274768	1.17654888777016	1.12804935279913
TWAS21130424	0.703735917826375	1.01264082173625	0.508391318754142	1.02887673956262	1.2439280980782	1.16120775347913	1.01755301524188	0.972001325381047	0.998865142478462	0.906189529489728	0.621711398277005	1.01389993373095	0.734319085487077	1.02621769383698	1.08923956262425	1.0347001325381
TWAS21130503	1.10556684176995	0.997782158698866	1.25839954801717	0.140096647393285	0.886481385760136	1.11157725180012	1.08680835206578	0.987366118116578	0.991753717438604	1.04791498876053	1.10228515789347	0.967249275745591	1.12153049081008	1.15196720720288	1.04362355599899	0.986494608662203
TWAS21130508	1.16434738356789	0.968290457305303	1.31446320148808	1.14965956550732	1.6552749798196	1.49496367528867	1.05876882041203	1.06726213455937	0.921783420489243	1.08917102446215	1.18802863861299	0.977134734847156	1.13920963043555	1.06798160951813	0.793920436598463	0.899738532271084
TWAS21130515	0.796735704333004	1.0630538006791	1.22470610516633	0.335371545298359	0.377504362765655	1.13837069303716	0.766798338767062	0.630853208154652	0.351118085523735	0.805400359843617	0.375745728548044	0.692304622502401	0.732193828546692	1.09613641590346	0.866465551061268	0.785027258830373
TWAS21130516	0.595928816172209	0.995808413554859	0.693091477857734	0.276098955197849	0.341712755363262	0.961127958725533	1.05750068922059	0.981376978344408	1.00077642809319	1.03573257115851	0.715275941419063	0.983081744375116	0.664684336969792	0.658045314143932	1.00140094634207	1.01232157626155
TWAS21130519	0.715381167746404	1.00628285050727	0.461540968911706	1.04964348286681	1.28079696858575	1.13793749745345	1.02384386586807	0.986692743348409	0.989227070855234	0.919496394083853	0.647174347064336	0.996830053375708	1.09164323839791	1.45950372815059	1.09759198142036	1.01136780344701
TWAS21130521	1.13842821782178	0.964238861386139	1.42261315417256	1.1322400990099	1.01102369165488	1.14676449787836	1.20019448373409	1.06470120226308	1.03196605374823	1.08239922206506	1.13777404526167	0.98293847241867	1.15983910891089	1.2039869165488	1.03163012729844	0.940129950495049
TWAS21130522	1.0935922936564	1.0390002136998	1.41796393404895	1.07802508506896	1.05497016422008	1.1464994328736	1.15204740847895	1.02369602025217	0.995873949994246	1.08722239573915	1.11370473262867	1.01058635937731	1.0941101047129	1.2350780004274	1.05496194499696	1.02430424276297
TWAS21130523	1.20551951265601	0.987694924099952	1.62444998335328	1.10424446384062	1.91239325852807	1.17773298660164	1.22377691594756	1.01645775782171	1.02691369800149	1.08600505700377	1.22918485058443	1.01692566564387	1.21357292613355	1.30992594458892	1.08578909954739	0.972203575895549
TWAS21130524	0.748366900249419	1.01707755739179	0.472504538744761	1.12134143237694	1.276778594092	1.22325534044828	1.05541510426388	1.02058129867486	1.03353580942362	0.909786721414392	0.704506506948097	1.00731289342858	1.54643093472691	1.16708519266335	1.10672412915486	0.995944822437518
TWAS21130601	0.965369752428131	1.03087481509512	0.247021454699737	0.362728909376541	0.752571467886752	0.370870457646748	0.377893976400977	0.709633400988453	0.948473173025101	0.980294013095279	0.263952435010951	1.01875996192966	0.569243753368422	0.261458369167613	0.312761590239316	0.940130952790487
TWAS21130602	1.16364474492932	0.985720741892332	1.33438482953107	1.06552116851658	0.761461007267074	1.55904949564337	1.04447919302939	1.00812574568856	1.02135832821143	1.09806030586789	1.21659315231932	0.98587530279475	1.23571893416248	1.30549730648252	0.959387541125854	1.03868541885101
