itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21140209	0.817406191535176	0.98566839634297	1.30947086024921	1.0596032334357	1.02665995975855	1.15678280207561	1.12829609234354	1.01926471107346	0.931997246637721	1.10050654806029	0.799913516184828	0.958395989974937	0.850257686469695	1.10860778707332	1.03902361537647	0.949834092272936
TWAS21140211	0.798262788793564	1.00481470933751	1.27151044818625	1.06648036737745	0.985520273397174	1.10032572710121	1.09104339468157	1.01185433056851	0.940520095404222	1.07014702217792	0.838245345484319	0.962051902744651	0.832848599195472	1.08840909899968	1.01258410166957	0.969826634865259
TWAS21140213	0.863978578892372	1.00360501567398	1.34472309299896	1.03732149076977	1.04676941832114	1.20493730407524	1.10042668059909	1.05158481365378	1.03268895855103	1.06363636363636	0.825923023336816	1.02348484848485	0.84644113549286	1.1251219087426	1.07953674677813	0.985649599442703
TWAS21140215	0.540697775687586	0.994844193621432	0.472348504641968	1.0584469875111	1.20208670812214	1.15941195938061	1.06227029663305	1.0147968159412	1.01980456706903	0.939478497152114	0.707364442354253	1.02733796659177	0.616510773196774	0.927735103029036	1.06869763634147	1.03421818118479
TWAS21140217	0.838348642951937	1.00744229618257	1.22545473470556	1.03964020227779	0.869102240495459	0.83181017807732	1.01597751697936	0.972251858405545	1.00471865865189	1.05807246263672	0.818303885086783	0.994509354914257	0.883736240859767	1.16192632300259	1.05105519269302	0.991438757188582
TWAS21140218	0.865183369202999	1.01379825048598	1.35196820327687	1.06605803943349	1.01265273535129	1.14076818939184	1.11285059705637	1.00490315190225	1.00347993612885	1.08546237156345	0.839986288530964	1.00835705359622	0.889964593168564	1.15284816717578	1.07385101360733	0.983173076923077
TWAS21140219	0.99568576776925	0.945637195078423	1.33973555784393	0.708431338364141	0.792797608023714	0.862223074833314	1.1007008101213	1.02959123531885	1.05728701965972	1.14929562057519	1.045210708554	0.991690259260131	1.01413001796315	1.40606427682191	0.965106488913341	1.00924509934628
TWAS21140222	0.582291706977284	1.03587128981077	0.609922216632483	0.597277582136914	1.00387852637282	0.883369451646608	0.628323207306219	0.951529546070198	1.02189737239271	0.937877791107155	0.573787779110715	1.01582949576255	0.671645834139546	0.620554545102744	0.853856274911962	1.00943074958399
TWAS21140301	0.560369490157392	0.987112685529797	0.515277341823237	1.0571005784494	0.897944845522622	0.760001793641541	0.616295233397606	0.916952603022286	1.0255235191247	0.933685484955832	0.655522173893547	1.01833101654634	0.635496166091207	0.674606519887	0.820264562127259	1.04537913098067
TWAS21140302	0.78512216788833	0.943041427868748	1.2524327513874	0.515590451109223	0.505243441876579	1.15257531223976	1.26492882610077	1.12007996005702	1.07464389892352	1.15869829621718	0.816496671264308	1.03272785883604	0.970138179352483	1.22233657144392	1.11092790533737	1.03340407340541
TWAS21140303	0.835925945124058	1.02046616905107	1.34638710346258	1.03542055428848	1.0639384200705	1.09319925357661	1.10712557882369	1.00123539982031	0.999300228073813	1.05117838136706	0.793867060612344	0.996777593475707	0.841626926532587	1.14410982099661	1.05818473978851	0.975853548966757
TWAS21140304	0.513158010971634	1.01082145917439	0.47095873711363	1.06732272683104	0.96141465181403	0.729127834559765	0.729163169936661	0.941413945106492	1.01937262038321	0.942599447001352	0.608113002535313	0.995441736380421	0.625895530958207	0.909074124786883	0.960443812333813	1.04106854179733
TWAS21140305	0.631312825219266	1.0099827704136	0.490679572983316	1.06200053680118	1.20733512844267	1.25466021350834	1.08021714473718	0.980952216036503	1.00846760578014	0.959549433328427	0.641321569883722	1.01226850448922	0.610516108364575	0.91711789712465	1.07858076693305	1.03184443155352
TWAS21140306	0.532442266815578	0.990750081060633	0.497081817199265	1.06319126706777	0.901858630255431	0.767238894693231	0.563902799293872	0.870075116186908	1.02216557985373	0.927014807075693	0.516248153618907	1.01879706020103	0.625103577475952	0.743596209965054	0.791052707425154	1.04207947544764
TWAS21140307	0.836180336282108	1.01965849882136	1.36149891704287	1.04725868322852	1.01813626993033	1.12516200864626	1.11401929316389	0.993980672042309	0.998373389699295	1.0534084879483	0.821533014970034	0.998938789001679	0.839533589067787	1.1327209623966	1.05189495750807	0.976322816906309
TWAS21140309	0.813555111529708	1.08479231033299	1.2187824889507	0.479058899930853	1.01630670254083	1.17259988870013	1.17830180652014	1.14326875397936	1.122368242176	1.1004016771267	0.71789394824067	1.02652907733581	0.831658456100612	1.24796691909634	0.986228059108251	0.901612087674566
TWAS21140311	0.629372443552781	1.01475280830862	0.551224068004739	1.06552287723	1.18865607623726	1.16435631577582	1.07692041612259	0.965314470031737	1.00513667534309	0.967536903639775	0.649858611714041	1.01609318655471	0.588469288042961	0.92099983569557	1.06474459308711	1.02281237298835
TWAS21140313	0.574855403475748	0.937942315988714	0.574207761467181	0.600813313012695	0.843020978378158	0.827508907689077	0.623762820961456	0.910720459951176	1.09125380359107	0.96495421066541	0.526428494577043	1.06369559154263	0.600479046169563	0.601565413409741	0.618811493347568	1.03934790806408
TWAS21140314	0.532637577791763	0.981076498146983	0.545162925669534	1.05648206419132	1.18489091671911	1.07891056569471	1.07699636389064	0.948016747080624	1.01544472414516	0.941880812530592	0.674603174603175	1.02465736661772	0.625734214390602	0.974145164673799	1.06059890916719	1.02921998461646
TWAS21140317	0.856922378970695	1.0115074899015	1.23394491410824	1.03542980780136	0.879046771534012	0.814816656633601	1.03512445363415	0.988178431526509	1.00566213870059	1.05430069533506	0.833472051369295	1.00041877142932	0.882735275385837	1.17223719911709	1.05555700962302	1.00364680119699
TWAS21140318	0.828147786770279	0.983334349708591	1.35529284675094	1.0525669283107	1.03976060006795	1.0439161229059	1.12409070713583	1.01095071741574	0.990678386925349	1.07097493618615	0.83375382229695	0.989833343497086	0.899196773153754	1.15429447585528	1.04355022781325	0.987036859574691
TWAS21140319	0.556180678347532	1.02159901460851	0.577455296188774	0.671937065090453	0.877604615536572	0.829855348092256	0.735683450729457	0.956158018991252	1.0304371319065	0.927244099368056	0.643002810147518	1.03892470702614	0.617603027444935	0.838706053921521	0.982074899824342	1.03497287655686
TWAS21140321	0.861841115956515	0.985794022166987	1.25892738675465	1.0544267631423	0.801678003732829	0.825385003228631	1.06480261121087	1.04623576969686	1.0028571175841	1.06735013401031	0.835975798533405	0.970758330311099	0.93350169392575	1.20519057770387	0.994321147092905	1.00903132214664
TWAS21140322	0.614935161203115	0.98827930826989	0.540050057120931	1.06921661477819	1.16299959012462	1.09687884258169	1.08205356286355	0.974012156729369	1.00375864444619	0.951821329217138	0.681177999284898	1.01579328327621	0.66420741438401	0.811166923928874	1.068292214984	1.02433962099608
TWAS21140323	0.951141721317702	0.947037702884055	1.32154052616919	0.704124781606867	0.762950396272757	0.893687488922087	1.11349353049908	1.02061621046768	1.04775327273188	1.13950320309928	1.11819309751095	0.99206441647887	1.03898817511964	1.41681817030866	0.956494568657737	0.99611374167574
TWAS21140324	0.519196823788953	0.971715503109529	0.498803348979354	0.242496955008688	1.3073971091573	1.12445711768348	1.16594556275067	1.05475352356153	0.52934846505781	0.836773834460303	0.471625411051279	1.1232445326948	0.482518633222303	0.368956541555288	0.536994765440967	0.4451489685712
TWAS21140401	0.852729777978058	1.01494878416555	1.21740298455726	1.02744510113177	0.909698944485849	0.790905073054058	0.993205885921279	0.985744492781254	0.999367384786037	1.09015200097059	0.811208555037524	0.992625266478326	0.839929285751426	1.15728720730714	1.04651888313084	0.993465864776332
TWAS21140402	0.568042710383692	1.0005123088953	0.525485120572348	1.08286821078365	0.967421648196583	0.775779473490262	0.602349430618096	0.961071714257467	1.02282920340461	0.93139734498162	0.68043609171228	1.01487493371442	0.626032482181537	0.633663188358904	0.891017067975301	1.04948724171093
TWAS21140403	0.544597069069207	0.925220338592254	0.529792544514448	0.560573658514091	0.937130247151978	0.698963779352059	0.584946843975106	0.923248003166496	1.06342792473422	0.932430459084368	0.557941316055944	1.07725252618412	0.218234639705331	0.545980489923124	0.58745429427283	1.06231350237968
TWAS21140404	0.729453597027808	0.956598303749015	1.30570983600405	0.499408939092581	1.04868277854918	1.01481498855406	1.06243667204563	1.06795324051488	1.0198887304387	0.957254099898675	0.614919127856794	1.00288587833527	0.793156828160769	1.11095057604984	1.00207528051938	0.884831313093406
TWAS21140405	0.954965750219724	0.935408669708348	1.39941046015091	0.557104006951505	1.1776361140547	1.13931642209365	1.11346133245404	1.09663611047062	1.08612383124442	0.994622599319584	0.741932554952768	1.05577770158308	0.866200259566383	1.19832416806744	1.1252887666057	0.920363536299272
TWAS21140406	0.87635561890339	0.972751325108013	1.24521847579172	1.02732172286312	0.772678277136876	0.85091889002717	1.04981515299987	0.989924724956572	1.0195358781346	1.0959957240212	0.990183065342301	0.995314239900227	0.868411206627767	1.19088682018618	0.967899870829807	1.00531824863035
TWAS21140407	0.591061341251448	1.00410993626883	0.377426129779838	1.05671530996524	0.9541054099073	0.70282626013905	0.550532300115875	0.934541570104287	0.955154620509849	0.946712956257242	0.657137166859791	0.983267851969873	0.564717917149478	0.932560834298957	0.842344112108922	0.976146980011588
TWAS21140409	0.83762456933279	0.935486360661406	1.14265221024381	0.580634073854538	0.568974672445943	0.872407249616156	1.06414420199476	0.928476312788912	1.08515067692447	1.06687021738146	0.799991355783598	0.646690294191498	0.822764749708772	1.39626734503184	0.823155797593615	0.534531586378362
TWAS21140412	0.820742528634748	1.00978628165182	1.22729626541449	1.05341642164392	0.973265458375389	0.664396366349234	0.995734409970597	1.01344626322026	0.938431561855444	1.07912406196516	0.815077017597753	0.943866239522535	0.868985298635187	1.08358274454733	1.0180453767499	0.93804976521701
TWAS21140413	0.570222263363058	0.543758421014739	0.459327141637611	0.48288026988388	1.29983440813766	1.31041788803522	1.17520853260925	0.959094695917801	1.14138048073066	0.552171721846812	0.524586791734806	1.14501115945159	0.194040749997429	0.527240375615827	0.998935480884939	1.09859298343053
TWAS21140414	0.513664491797764	1.00080561629647	0.462406048319272	1.02899333374647	0.890641925688536	0.903157838823623	0.609966624467718	0.93553387572262	1.04183007693193	0.933352514673725	0.473755499880485	1.03935125755819	0.620430783395451	0.931393362075834	0.954449923422187	1.05040856255035
TWAS21140415	0.548409850912638	1.01415981607914	0.50440643723004	1.08001254005852	1.20314023965445	1.18473073707677	1.08865124703915	0.997526821791835	0.943678591333426	0.966568552319911	0.67713703497283	0.96537550508569	0.693813571129999	0.9308711857322	1.05300787237007	0.979422112303191
TWAS21140417	0.87862554918035	1.0293130576846	1.43926117834857	0.528181136596712	0.94147890352964	1.18851257624144	1.16136290787286	1.00083649835942	1.0158523744773	1.06818831441015	0.872239486923321	0.993603892456995	0.897908845422226	1.25851908741317	1.03266453036918	0.943308058785014
TWAS21140419	0.587576160795574	1.02313712444849	0.555045871559633	1.0758456474543	1.15035191540024	1.12598921493102	1.06092863645914	0.94572711674487	0.920378702990405	0.963968064990545	0.660042720078437	0.963906786189509	0.654834021990335	0.837581413264234	1.01626514461797	0.966069052454654
TWAS21140421	0.849372718681452	1.01264966750189	1.22653222240526	1.04884731097027	0.922876910672019	0.794764130086094	1.00651991087143	0.980639679553317	1.00497663409601	1.06230329723684	0.821851238522963	0.99008141218495	0.888274564544517	1.16219145302109	1.05692783880561	0.986691405335576
TWAS21140422	0.807122324855836	1.01540672707833	1.23457136346906	1.05079487494084	0.905227595393757	0.69582668746604	1.02199709042469	0.982314689849789	0.932649466285734	1.11039734983261	0.789369533591573	0.941448302455612	0.910949468038491	1.08096857308117	1.01623928627767	0.938002383748444
TWAS21140424	0.9672831057912	1.02617201960938	1.47200315604866	0.552944211978775	1.03633569289104	1.33907704273754	1.18500465554571	1.07157948269221	1.01732554791473	1.07602001323746	0.930917123807601	1.00305788956073	0.950165094251429	1.30248707104475	1.05445305751562	0.951981504956567
TWAS21140501	0.898949183188802	0.992479579720053	1.26815335900112	1.05741966823792	0.767505667302364	0.826153251052499	1.05699686949012	1.05866107732719	1.01970062250369	1.0960922600842	0.880971357633766	0.990860350473175	0.932640063329855	1.22026015616567	0.99038357741715	1.02098701018315
TWAS21140502	0.551548029948042	0.921594722138048	0.497612730135032	0.518732307965203	1.08762130361195	1.02304306693964	1.05701362148099	0.950368992099097	1.0597944582819	0.863121854236111	0.53654444534778	0.995603321483212	0.506186207049467	0.526696033288741	0.971617911175823	0.98897735419546
TWAS21140503	0.665306831004253	1.00022567485461	0.492518010589359	1.00731707317073	1.24984810346324	1.09638920232619	1.03412030205711	0.945551601423488	1.0271677805746	0.951876573214131	0.635187917715476	1.0643607325753	0.694106414373752	1.21498133842548	1.0644388507942	1.05134970922663
TWAS21140504	0.540363909076299	0.977677088727389	0.417004446190383	1.03905147938503	0.92688963091263	0.699328607396032	0.724729032373266	0.909961073513919	1.04073888898809	0.930167133903541	0.645260075353106	1.04170312304698	0.605985393639626	0.524739746085031	0.785948967019624	1.06233594628859
TWAS21140505	0.591672171243816	1.01002889647373	0.592265234045077	0.471873485389182	1.21533905809357	1.29924721925123	1.30192622707761	1.04507175037373	1.06887504166777	1.09983598745979	0.636888097229579	1.10363261190993	0.756778810070615	0.62688783137384	1.1661659716925	1.03827606868894
TWAS21140506	0.835176538617553	1.00395280796085	1.35613246221961	1.0508772989721	1.07402452812276	1.13817566692846	1.11180922954767	1.01120249941744	0.997453977405128	1.09155324639457	0.827470289210905	0.999956847074663	0.841022033883677	1.14511465732262	1.0645999292292	0.977042643720818
TWAS21140507	0.523251008906512	1.0019694558499	0.378091562112593	1.04840992816761	1.01833176538857	0.783693960628467	0.590265261084783	0.944553663275803	1.04158717040189	0.954281368420127	0.470998883388871	1.04034746828209	0.616852915058424	0.514142275600728	0.943039644091193	1.06904525352348
TWAS21140508	0.908781430165403	0.948784351851619	1.16043331629016	0.575552034979636	0.668763900048107	0.599026272507688	1.10157141381907	1.02915993965207	0.979392541136586	1.0013940473162	0.838846336935907	1.02653545944775	0.850351735758669	1.24689507872181	1.02016114610698	1.00282607655322
TWAS21140511	0.882601146475672	0.981136772760351	1.26135122170972	1.07481638333069	0.692253537824031	0.684091783712604	1.07208971910799	1.04607241801313	0.982650572964258	1.1274437386123	0.85293704597393	0.952412869855131	0.972380441701366	1.23454054339956	1.00290904978944	0.996150752614041
TWAS21140512	0.878176508025073	0.976242992772639	1.36115881886263	1.03657271387845	1.048996102979	1.09857632319992	1.12424260917326	1.00650375317123	1.00840431374942	1.08040766152585	0.829746388498993	1.00817764138689	0.905060896402012	1.15268127250377	1.0481330043678	0.989904361699345
TWAS21140513	0.5411161103306	0.997768135014494	0.479797620529601	1.07558108516655	0.985417296509043	0.770864825452153	0.556676921982536	0.949382013480109	1.01202183848767	0.926782379826075	0.660294143799684	0.998639540467002	0.636908466859917	0.641087656275008	0.846777578204193	1.03124610979709
TWAS21140515	0.902454172803578	0.966421485990098	1.4058523947261	1.04690965875818	1.05221549873121	1.09754582719642	1.14176707539971	1.01957304846237	1.01750572285415	1.06667790534665	0.835020318350398	0.990559508810534	0.868980355970401	1.18557130942452	1.05063616843824	0.991979131545792
TWAS21140516	0.871706443379752	0.993570053284377	1.20439708055344	1.02957954596337	0.888922580934044	0.920034030358662	1.01201808982224	1.04031701965701	1.03253481395245	1.04862759145659	0.832878699682085	1.01319124166032	0.839064165136793	1.12245555903819	1.00281198226839	1.00169256257556
TWAS21140517	0.58651720326102	1.01052749758187	0.518110059416885	1.07124844548846	1.2147212242642	1.24543146331353	1.07411565565842	1.00379991709272	1.0053976095067	0.967536617382893	0.663810971396988	1.01575238358436	0.643930496061904	0.782548880751693	1.07555789691861	1.0288361890286
TWAS21140518	0.539358437624017	0.960113354983315	0.521024890026662	0.542879820241802	1.37002278651292	1.28686039860561	1.11677202867039	1.01056694260146	1.02855114668515	0.883630415057358	0.524294745314605	1.03099189336732	0.574600211282957	1.00050119149428	1.05016386539748	1.02213999452229
TWAS21140519	0.94417891083713	0.962255308198906	1.12382845865813	0.835926974289933	0.553406826078151	0.86469266210786	1.06662876901446	1.0837913176544	1.07079588004904	0.984989300925296	1.32188119770931	0.969433032206808	1.39503801669388	1.27652142603451	0.953149108997496	1.04568363026894
TWAS21140521	0.61658554561584	0.997151274369958	0.601503448075972	0.753307813499564	0.81797347124257	0.84002211074835	0.632143810957242	0.934980321848028	1.06070414866373	1.02904913430623	0.498340658726396	0.996471182531681	0.653788742979113	0.66562047769982	0.790448902019159	1.03784240087946
TWAS21140522	0.574867756010677	1.05373120900723	0.511528460093277	0.507690584955338	1.28016584214561	1.31827661221861	1.14163864826401	0.969805206302538	0.980000937934572	0.963810847309037	0.508523241157335	1.00334785217768	0.608413273114105	1.01474854261238	1.0658860754042	0.993566534494458
TWAS21140523	0.933241753576234	1.02319999547133	1.31294614468721	0.556620631485196	0.994240098724991	1.27469775849739	1.01887511628302	1.05323639465089	1.02220746211485	1.07566274244892	0.914212851231326	0.981327730363029	0.941283538098374	1.31083276567722	1.02474917776348	0.98889438199703
TWAS21140524	0.91350347614525	1.03844042532799	1.46919779997425	0.545252818044781	0.909938745102367	1.25446196474576	1.17370851111001	1.08969238946381	1.03160915367166	1.10787426045385	0.935497924768878	1.01288802271669	0.920888530027679	1.3026661903365	1.042555065994	0.952596435075327
TWAS21140601	0.967096614806523	1.03663048351628	1.30202408075583	0.243328890501999	0.659796036425117	0.890569099243905	1.18970279796707	1.12249099487905	1.0781785814863	1.11990866270777	1.05999957300019	1.07255133401857	0.943996941868043	1.41283053089293	1.12937382511511	1.01717705343699
TWAS21140602	0.54798453402071	1.00519088040532	0.54154037598329	1.05464646015733	0.95762677214346	0.770792409226257	0.732660770632416	0.957172570107995	1.02896760143994	0.947274343362517	0.49804008710724	1.0243100306653	0.674476689924892	0.672450113328297	0.887886760588418	1.05574863339407
TWAS21140604	0.838987651088711	1.01432997338221	1.35176506523541	1.05188288170354	1.06607322075315	1.1065671772047	1.11016276126893	1.00601300344722	1.01086529650478	1.05388139808875	0.795481956626085	1.00745298250207	0.874162499454553	1.15050835624209	1.06414452153423	0.984003141772483
TWAS21140605	0.456367924528302	0.977180723739792	0.466708321599549	0.371831878344128	0.665340749084765	0.671272176851591	0.359168192058575	0.83446564348071	1.03933751056041	0.795701034919741	0.464024218529992	0.96718353984793	0.262408476485497	0.247623908758096	0.687367994931005	0.963013939735286
TWAS21140606	0.840247297881539	1.00268050151319	1.34189364461738	1.04041504539559	1.08371811500216	1.1737224383917	1.11098140942499	1.04445309122352	0.999040207522698	1.03702550799827	0.823319498486814	0.995979247730221	0.849404236921747	1.13520968439256	1.05640293990489	0.970237786424557
TWAS21140607	0.800129897486308	1.01871225951411	1.22990099705098	1.02924448813369	0.939625754809718	0.636120278050836	1.01546482235641	0.974731428170201	0.931016535598933	1.07986940036512	0.971440106726583	0.958234447409072	0.860486588962225	1.0910686701306	1.02261796096054	0.945393027664654
TWAS21140608	0.576315556734766	1.00908286901919	0.430158309012116	1.06646325285222	1.19205801715751	1.13273193596887	1.0762890244981	1.00144158485894	0.932473688865305	0.955916688776864	0.719625011055099	0.965744229238525	0.591695409923056	0.841396480056602	1.03328026886	0.970198991775007
TWAS21140609	0.22785820469074	1.02979792332023	0.531788835666118	0.559057953544011	0.580274106956908	0.666708387664674	0.630062304496942	0.662276386564881	1.0544110209094	0.865450807352608	0.509792978356035	1.00839310208273	0.509208200433146	0.531398983717526	0.220451017667475	1.00016517411506
TWAS21140611	0.530202110459094	0.954458731974004	0.546803388353521	0.530067453512094	0.553642037590448	0.728157440902432	0.585546115676088	0.868653690225541	1.03996810554027	0.867704358749191	0.565915056474162	0.969710170158289	0.562260082198448	0.568771707421233	0.724338954619647	1.04165324104844
TWAS21140612	0.558840998889549	0.969506112263647	0.473582070565775	0.542332483039557	0.764260115291802	0.806248750622895	0.582283856565291	0.878798225956246	1.08089650996967	1.00245140939302	0.441052833945947	1.04145014782104	0.468656296717139	0.524140595932554	0.8481799982975	1.02153950040219
TWAS21140613	0.853663601305251	1.01668208072312	1.22839269199225	1.02432512607535	0.950065437032125	0.823993578445914	0.996623449142339	0.98523740555255	1.01645523234509	1.08750239935784	0.834025511717591	1.00361212417331	0.859114069834401	1.16720470448636	1.05017711623362	0.988177709529377
TWAS21140615	0.491329320152427	0.993978387732185	0.564330553561238	0.449614329633107	0.730978811141179	0.767152666556212	0.460015463632849	0.816755950737284	1.11773531415106	0.930239686309162	0.216021428176948	1.06898805250272	0.475202960181145	0.614292814933451	0.910514349883102	0.988295502660113
TWAS21140616	0.57719347654078	1.09894848472657	0.550609008183725	0.578844045006876	1.15560424732531	1.13965562952166	1.2655424232202	0.974704006651791	1.0187318888796	0.881723358535451	0.537992475471005	0.993285281158864	0.57762675076313	0.621119229844754	0.953634500182078	1.10572716309577
TWAS21140617	0.634386871859038	0.94547742623241	0.580910770953124	0.597930103433089	1.3550846027519	1.21270461271243	1.1631283467581	0.99958120505929	1.0397062878922	0.996249367177178	0.728013780102816	1.0563994336493	0.626124160866648	1.2012520631053	1.01564358595483	1.00952732765611
TWAS21140619	0.565074194715888	1.00446977922548	0.573163228374955	0.660966340933768	1.38709735794426	1.38460912052117	1.09474303293522	1.02566956207021	1.02681867535288	0.724167571480275	0.450497647484618	1.06634998190373	0.65980817951502	0.538300760043431	1.04793702497286	1.04177524429967
TWAS21140623	0.884458815166698	1.01458069661402	1.24481180325595	1.04918601224016	0.970448516791207	0.817118015222178	1.0228419355398	1.02117755162191	1.00438634511694	1.0579500338078	0.81380311725238	0.986459543334663	0.91943601657449	1.16756531840011	1.05888624976161	0.994018620295081
TWAS21140624	0.594133076855819	1.01211856256011	0.531153274460086	1.06743027017575	0.948626388038821	0.717460872606453	0.666809478009968	0.909564571128793	1.00594561510886	0.964842178893066	0.625784733758853	1.00007869196468	0.579522602080965	0.75500568330856	0.986587391798549	1.02619568068549
TWAS21140701	0.901515308399536	0.977577434615728	1.24538962777827	1.03780237436401	0.761313933767741	0.781362135142373	1.05509238596804	0.992921538873516	1.02373471391592	1.09563509774168	0.832988485227171	0.996313487458716	0.927916629474248	1.20415960010711	0.981170222261894	1.01629920556994
TWAS21140705	0.56768066173752	1.01312043626529	0.478422061342466	1.06435078107009	0.930808758700856	0.66809544037087	0.560130057551568	0.969986577723057	0.962162573774357	0.9490586515887	0.658975998620157	0.982000570653196	0.524633960837778	0.645287661505405	0.9374831992176	1.00332024745431
TWAS21140706	0.798622217940071	1.03361683118885	1.34101200851369	1.05242228625984	1.0592892991968	1.14208760696862	1.12980756597675	0.991749073741559	0.926767336142035	1.10952184918848	0.78137673098652	0.950968301377782	0.848597254946614	1.08260561098021	1.03592919268803	0.932445760232638
TWAS21140707	0.89594126151863	1.00621875381051	1.35703834027209	1.01731496159005	1.0676833835595	1.20747469820754	1.08977999198704	1.04910550978104	1.02688696500427	1.03995157384988	0.833042137718397	1.03637187102618	0.831382061421081	1.11707631473514	1.07984217952515	0.997683209364712
TWAS21140709	0.825569436805392	1.0298839737042	1.23407803183084	1.05452100957719	0.941244772705447	0.791135206865544	1.0121264503287	1.02509101385506	1.0008730345809	1.07055865482832	0.864817492120863	0.973643086002637	0.848267462874205	1.16412177086334	1.03859685882158	0.994307814532534
TWAS21140711	0.871597268710671	0.951948051948052	1.25988307225421	1.02040433793011	0.840217789083769	0.851427678850359	1.04884187976971	0.988512518409426	1.03105279600125	1.06785379568885	0.899587450350337	1.0146293568974	0.871481233543089	1.16397554335699	0.936282411746329	1.03047262016334
TWAS21140713	0.850124849944886	0.956673694801702	1.44613251477033	0.237572778008413	1.14294449545693	1.18025632583279	1.13832269569539	1.1245227378233	1.12488675568062	1.02957910946508	0.800103070224771	1.13827156959183	0.805778067719592	1.21954162380595	1.14579733203541	0.963596169223313
TWAS21140714	0.580174754242733	1.03154771914511	0.4059162544386	0.234846062100064	1.03451634444996	1.17566893703968	1.07821170944799	0.99606807814075	1.23751043733275	0.97227541144233	0.513463308704954	1.02483380461313	0.45732771232135	0.374023459333041	1.1551393475051	0.518372135748023
TWAS21140715	0.562555802091529	1.01380797892559	0.476481352156502	1.0661403958523	0.952334184913767	0.835655878998966	0.78714319811179	0.930377553636307	1.01728207349522	0.937616576646659	0.504017750590066	1.00527744136913	0.578193647622499	0.888206907525437	0.955901982797486	1.0361995350194
TWAS21140717	0.594893884170692	1.02899220480268	0.539455556911916	1.07804788727482	1.17934185515233	1.13583174929808	1.07701027152399	0.957646094553825	0.917513035592836	0.969455731301118	0.655450534502904	0.970676455713862	0.688418813107092	0.824292415813613	1.02737038522575	0.960178225764261
TWAS21140719	0.884132354727326	0.975326635781583	1.35582912567453	1.04906043412628	1.01279648812312	1.07948571131123	1.11209723595857	1.01760276230632	1.00070272239863	1.06412124997831	0.849079520413652	0.995844394704423	0.90686846077768	1.16557354293547	1.05262609963042	0.992001110474902
TWAS21140721	0.459859079206575	0.972430569221811	0.518075637907004	0.55762719085577	0.237623782463416	0.822092063112065	0.574932897275518	0.882996788401728	1.04360206207737	0.858184503581855	0.515093294596684	0.964988912580823	0.228118831164879	0.594683313687739	0.604705610254392	1.04348337698645
TWAS21140722	0.53673938282087	1.01820909460443	0.472237466869293	0.657779172811911	1.44842234961657	1.41691710670354	1.11169057016496	1.02190355223563	1.04108256381713	0.766985000891934	0.612490386124436	1.08963105138026	0.581316572128193	0.491216646309783	1.0201966933142	1.00774568874341
TWAS21140723	0.854042759792617	1.01108876211614	1.23627126285308	1.04467583360788	0.968138232387162	0.816502228156266	1.01440065197413	1.0275615127187	1.00907735256888	1.09419812384041	0.838912104870732	0.998907596538988	0.890817742019386	1.17288585250819	1.06192887239687	0.994217197551629
TWAS21140724	0.881140341449784	0.9254952037971	1.47337907100803	0.428004197288177	1.11490955703759	1.1623342237264	1.20687667437212	0.996043059330662	0.97124232304659	1.11792855621494	0.945247665405005	0.958428674434646	0.985696783056087	1.31133990804265	1.04976561232924	0.986124523457331
TWAS21140801	0.627374776619186	1.0119801516387	0.497163280531603	1.06376980064889	1.17895622603536	1.17159116539723	1.06779499279976	0.941334559397609	1.00530041466419	0.971780280028454	0.647119038117876	1.02837586966705	0.599050956850634	0.848593785242119	1.06290230234051	1.02502732619671
TWAS21140803	0.618690689640093	0.997787204268159	0.510666025276599	1.07045086806315	1.15653999212839	1.09853500677833	1.09224646871037	0.977338522762059	0.921774609699567	0.972064547164035	0.693785804871649	0.9696068570429	0.701202606376	0.813892508855556	1.0084226177461	0.968723487995802
TWAS21140804	0.77280080964482	0.943289773063058	1.23616733644584	0.514089371195556	0.928109856095975	1.05343397257845	1.08109929968678	1.05696139412564	1.0273846108386	0.945792210862242	0.691291516458838	1.01959104071863	0.759956193487383	1.11557938360617	1.07236385260918	0.894568878907866
TWAS21140805	0.497087483371672	0.877269778526586	0.565787004120881	0.589800604821499	0.804832385166258	0.723441944145872	0.562148279324379	1.02110053875931	1.01891532092512	0.88188015190635	0.518721536521444	0.939764629036964	0.57790286706727	0.474571014671795	1.01417010651747	0.896249644679019
TWAS21140807	0.859452934566514	1.01542052035612	1.35194053072867	1.05092920736451	1.08267784596767	1.14561327686058	1.11027746564094	1.005238136399	1.0011582677846	1.07948828766531	0.788312732301841	1.00494424755813	0.875270118419915	1.15329760567033	1.05921860143487	0.984985737747428
TWAS21140808	0.558158849499497	0.984884381693404	0.532902041351576	1.05639725488482	1.1679765703545	1.07591030292433	1.04893124098439	0.961279013856712	1.00504436770556	0.921203829173406	0.667963456746951	1.0234121606854	0.641098046072474	0.931096734711719	1.04937710364121	1.02321108536959
TWAS21140811	0.825906007838646	1.00590582887413	1.35539667483938	1.05624854591335	1.08863217423985	1.17370295470408	1.14448699822825	1.0263346278433	0.943961737387476	1.1185997816633	0.811072534316445	0.955233817134062	0.938978470569286	1.12765538593697	1.03249100703331	0.954363154786406
