itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21150303	0.840790593261763	1.00823723228995	1.27594728171334	1.06328185817477	0.824128754277024	0.765266035447255	1.08665387330956	1.03551966978656	0.939746908774915	1.13145174430183	0.95866810290204	0.948047504390173	0.969019859876532	1.1364574470011	1.01131487951916	0.975004073356627
TWAS21150304	0.574555104042598	1.00782946822672	0.516849996496882	1.06747880613746	0.935194072724725	0.728315700973867	0.651212078750088	0.910702900581517	1.00916941077559	0.949755657535206	0.620165697470749	1.00847754501506	0.604681916906046	0.799386954389407	0.986653121277937	1.03488229524277
TWAS21150305	0.842427729950159	1.01816039873131	1.2736927956502	0.585328500226552	0.858624376982329	0.798559130040779	1.02946080652469	0.988713185319438	1.02080652469416	1.11492523787947	0.877859537834164	0.99878568192116	0.889378341640236	1.29823289533303	1.04173991844132	0.965156320797463
TWAS21150306	0.838200493299067	1.00846025147903	1.35188091829519	1.04651844697035	1.09160529175363	1.22489090501406	1.12968073546406	1.04810528312952	1.00062955999793	1.05555651378995	0.84178208599962	0.99373027234938	0.874783103644549	1.15911482139469	1.07527122824568	0.978301740345309
TWAS21150311	0.834262131831935	1.05921329809644	1.48873951510973	0.513539392546632	1.02981443180512	1.223610632349	1.19666590064729	0.969026006357961	0.96001886322724	1.14836837871998	1.15125052663832	0.969654142249799	1.02464571603662	1.28781263165958	1.07157493584588	0.956340055153395
TWAS21150313	0.821296400134574	1.01027423849001	1.35382717540394	1.05939389756817	1.07290309779936	1.11053217277284	1.11443137999155	1.00532259038483	0.998274687071368	1.08588607758732	0.802234280242579	0.997317138395976	0.882051569603437	1.14654808015804	1.0706515644275	0.973318035558699
TWAS21150314	0.849409870310732	0.962085473061189	1.26129341108887	1.01888763164766	0.938415005657585	0.752572025415615	1.02316128470711	1.0181216816085	1.02385760292454	1.05292888850205	0.923945513099486	0.998529027765689	0.876705718513361	1.16768213073375	0.996448777091131	1.03470275916094
TWAS21150316	0.771993456747285	0.964263701689031	0.803952139604356	1.09139322835073	0.677099457254209	0.87810245671268	0.926581917390031	1.16835781753154	1.02803048654452	1.03134794185895	0.77311579855087	0.987932955041793	0.900412741198268	1.12407208053177	1.05948130973547	0.984882055905716
TWAS21150317	0.898464335813927	0.995055268278435	1.31686392114757	0.643308774224866	0.766556829447893	0.910250239626142	1.18919358089902	1.09641918325538	1.05637076437654	1.11843084986034	0.897312484830534	1.02236339253025	0.970709046555349	1.41164480206675	1.04872021128238	0.988060858869458
TWAS21150318	1.06173943492011	1.01787201511121	1.3198689527721	0.237706948536321	0.833772940887847	0.923264549947157	1.17228238329939	1.09680008880504	1.04989145496582	1.12183131306508	1.04444576863695	1.07001907036504	1.04569732984995	1.38353316129017	1.10369563306776	0.979871786721215
TWAS21150321	0.606084806017827	1.00987514383362	0.433140982705618	1.06156078795061	1.22372782386178	1.14110292475999	1.05073247806001	0.953492366084463	1.01574012056263	0.958052106411115	0.652867226544387	1.01412574922287	0.616835832174077	0.891943600048088	1.06489257560925	1.02041149295001
TWAS21150324	0.824137719244369	0.980530134858868	1.25154644602574	1.04807363276623	0.899290170306481	0.753007343973467	1.04052785357679	0.9881285590194	1.00266734520185	1.09569100911635	0.836485597213326	0.988119784857552	0.907351870212598	1.1754481403164	0.99452492300673	1.00017548323696
TWAS21150402	0.587798571240742	1.01586536354473	0.505132138317921	1.0567383968094	0.904321339352237	0.764167068413902	0.584494017618442	0.904251216198449	1.0193101634746	0.965236446509182	0.628233334794232	1.02194854713591	0.621282377174914	0.909670859446904	1.00717009247491	1.04550992680896
TWAS21150403	0.809499120992667	1.03613331702499	1.41051924414497	0.460424588838159	0.99274522296482	1.13522473561322	1.14390527532189	0.988942580648695	0.953734822747213	1.09076321203702	0.805793233377816	0.952633097044965	0.886358865012587	1.18938911272288	1.02842032432906	0.914526440504074
TWAS21150404	0.878286992626006	1.01885787303842	1.42661521224947	0.646963627975776	0.968242214102123	1.23610511053668	1.15481359978325	1.08573274946727	1.02980536170649	1.06642818960025	0.883303066029101	0.987060727440485	0.898759528708782	1.26049897115575	1.04321511998301	0.951581161532209
TWAS21150406	0.84677163142975	0.987827246956812	1.36294463020984	1.05895930421351	0.984536127712979	1.16684658118533	1.13246974364375	1.04654959058477	1.00530089606207	1.06985949114908	0.934543587583266	0.982807193070219	0.909180028610797	1.17690424159448	1.06132013375109	1.00295761916046
TWAS21150409	0.830954305799649	0.962554481546573	1.26465729349736	1.01804042179262	0.845694200351494	0.827949912126538	1.05068541300527	0.995281195079086	1.02593145869947	1.05493848857645	0.860707381370826	1.01538664323374	0.872470123022847	1.16896309314587	0.971080843585237	1.03442003514939
TWAS21150412	0.84603814732761	0.975560786485738	1.37255088618111	1.0460658404874	1.0167370534478	1.09566255884796	1.11163805040155	0.996503738576572	0.999151896981445	1.05901239268901	0.859981999446137	0.990168928274716	0.887385765715868	1.15310855718637	1.06327887011908	0.993786347272224
TWAS21150413	0.832924914973402	0.96259701752856	1.40472660678469	1.01738902938868	1.03667916630331	1.08914275747798	1.12144414406558	1.00758698875033	1.02958925612628	1.05370192726956	0.836883230138659	1.02851661288916	0.845762623179559	1.14743176070463	1.07013168221854	1.02283073166478
TWAS21150414	0.529016586259241	1.02718011659458	0.592952599068376	0.651926168344728	1.34300354864977	1.32994400572463	1.11681482408914	0.940637111949253	1.01847984727006	0.935187563001556	0.538978029078274	1.03976443472468	0.617819650362496	1.09574957115532	1.05010971295508	1.01406574003924
TWAS21150416	0.801818929465082	1.01469841991986	1.23919928607675	1.05007961644123	0.938496736600815	0.743503823338991	1.03707851405974	0.98489912334424	0.924274265516457	1.11474391502913	0.814909272253233	0.939229032878965	0.902370120212077	1.08357976517524	1.02888064533063	0.933296295648218
TWAS21150417	0.811405475468988	0.988518330384824	1.35115867649892	1.07074670263264	1.01511621796781	1.15163510886129	1.13890105270533	1.01062339072708	0.914427843267765	1.11154122366047	0.836298190607977	0.948719588026134	0.923811108581037	1.08885813876093	1.01653500551751	0.93141563468848
TWAS21150418	0.849254619260918	0.97022851343785	1.26765467525196	1.05145926651736	0.822198698208287	0.826233552631579	1.05785449328107	0.993193589025756	0.993149846024636	1.10584931410974	0.843725503919373	0.973815439529675	0.90895156774916	1.18645891657335	1.0164648656215	1.00559035554311
TWAS21150419	0.938568640434949	0.996096608929007	1.24696790157878	1.01715575227407	0.911155159795072	0.826414979263235	1.02686195239257	0.990694594500401	1.03073920468407	1.07849475481825	0.864490729446206	1.02280172864462	0.869522880144983	1.1616160736068	1.07162896873802	1.0189854668386
TWAS21150421	0.61641095818311	0.991412054703194	0.549821486530347	1.0673614217918	0.877734536873777	0.778608208987956	0.565944717843452	0.938428204250989	1.01442143214295	0.956703246576664	0.666622805863312	1.0150705720326	0.597603445704712	0.675851118889094	0.832230672737002	1.03388685667167
TWAS21150422	0.587342774210573	0.991758290087079	0.53637083296684	1.06506289031577	0.912326501891107	0.700237487905708	0.563558800246284	0.910934998680623	1.01234057524848	0.961183041604363	0.662943090861114	1.01614917758818	0.605514996921453	0.683991555985575	0.829320080921805	1.04124373295804
TWAS21150424	0.599787925669686	0.981191440540964	0.521911450275523	1.07148817077199	1.17170198341648	1.07328732595129	1.07289620526014	0.96876249413319	0.982808072731066	0.944855459175691	0.69473464633998	0.997018791176317	0.688928676969075	0.813110365567473	1.0212421993151	1.00671858431693
TWAS21150501	0.606250662520759	1.01181937034027	0.517101869191901	1.08418430444154	0.960107416699057	0.747102575880711	0.66954347902901	0.954475106886682	1.0064308681672	0.969636231935267	0.639933217907494	1.00075085686018	0.622840182325713	0.847614925267658	0.983463481855765	1.03198650224374
TWAS21150502	0.543016554111481	1.02737011544772	0.567790903737846	0.644198829651459	1.3448959486707	1.3201779470723	1.13272684072573	0.958000997360095	1.03128066858813	0.92233739133048	0.663216289087923	1.04125520867083	0.609347574358266	1.0366628443921	1.05578360854649	1.02772041235487
TWAS21150503	0.589814367538472	1.00792733420744	0.489019046304603	1.06744703609137	1.23408494927886	1.19924435856739	1.06084811262163	0.997843489062176	1.00884169484508	0.948523221309778	0.653422814160513	1.01550100062107	0.649058036022359	0.745747360430612	1.06497136153475	1.02819853702298
TWAS21150504	0.601960749739918	1.00617142454111	0.473401160227814	1.07604958298803	0.935224728016504	0.72600638301624	0.567920935235308	0.948674025355739	1.01608978541075	0.958495406696877	0.625341632429954	1.00081110151112	0.607894133620158	0.852987851109975	0.981379930527392	1.03478920177032
TWAS21150505	0.815428009706158	0.981384721656423	1.25011069979985	1.04402309640624	0.843223401052091	0.73400166492499	1.07409801803078	0.972677518199047	0.926745957243309	1.11217874918082	0.784099966347261	0.943680369825891	0.933766981349298	1.11559715900034	0.999876016224163	0.952493845091128
TWAS21150506	0.853242299200058	1.01528396134217	1.26721142360734	0.555932602164549	0.786884207478192	0.80113656929815	1.02293046657256	0.979993303652224	1.02543707242915	1.0921652731024	0.924069750606291	1.00106779599667	0.916513736562059	1.278549969233	1.03923697831831	0.963574582835632
TWAS21150509	0.818701827741837	0.99448178090427	1.34042476827966	1.02477366328994	0.941847840716382	1.05620508035065	1.1383233586663	0.988649516819352	0.943479977388761	1.09077694730325	0.906142989169934	0.956980322838249	0.943720446123339	1.12839953700796	1.02359823775897	0.947059192994105
TWAS21150513	0.59307295248209	0.991260673903014	0.510214740213957	1.06530992400964	1.18948843606104	1.10582940905095	1.09040502076025	0.963824064482996	1.00848689536311	0.963284384982983	0.687795409242447	1.02215297302473	0.662134519467632	0.763759651123317	1.06651114612258	1.02583497993611
TWAS21150515	0.824314177683623	1.0137656092176	1.41675828841633	0.561940772125535	0.987834419386268	1.11818758771107	1.14099022999294	1.01320247065869	1.01283598366004	1.06123908360373	0.819244142912052	1.0067129691704	0.868238091407221	1.24348144771303	1.05756527490994	0.945306731740456
TWAS21150516	0.526088141753748	1.02293502953203	0.535065879145843	0.691267605633803	1.30391640163562	1.32548841435711	1.13668332576102	0.964710586097228	1.01935483870968	0.939283053157656	0.505615629259427	1.03986369831895	0.616774193548387	1.04446160835984	1.06159018627896	1.02124488868696
TWAS21150517	0.841561791065375	1.01351666077236	1.34572288688962	1.06039799535931	1.10649438027792	1.18801701011809	1.11414548308908	1.05546402601547	1.00131112472074	1.04864100197531	0.813815114162735	0.989053833745935	0.893408147950074	1.14034210004227	1.06616004347414	0.974389938842932
TWAS21150519	0.587784024865898	0.990365325503905	0.485883781200761	1.0550872631153	1.2191953023428	1.13900105903929	1.04039847429462	0.985070129065032	1.00950552336344	0.959369053666601	0.677897075157349	1.01578226841049	0.67031159863272	0.84025726905625	1.06914751642372	1.0300749937577
TWAS21150521	0.608015715744053	1.01249882046135	0.478463768861895	1.05831639086908	1.22181331549013	1.15354590764427	1.06740098309185	0.962615058633794	1.00933336764718	0.9640991327174	0.665834555764298	1.00791792126687	0.624657933791423	0.829974865103671	1.07972823429498	1.02848049686457
TWAS21150522	0.823896945122161	1.00999106559912	1.34122538744373	1.04747259544346	1.09256554757568	1.2120287962613	1.11457510051201	1.04662210920587	0.999742276897701	1.08775471633277	0.837111267654033	0.995756159582145	0.889889522696815	1.13912752139102	1.06163877529982	0.976504243840418
TWAS21150523	0.535081769538021	1.03705526425276	0.583293844856226	0.654868645323274	0.941176106219358	0.774686492463121	0.610548636899065	0.947134994843269	1.05546763132112	0.970152905577631	0.611704900803913	1.02859419989119	0.607905747973699	0.280073959594771	0.929867432278552	1.05750451407493
TWAS21150524	0.554175109702507	1.05137602118234	0.559979642074868	0.638414437302112	1.00545541919344	0.828155346952253	0.625154445777571	1.00099055606789	1.05331536592214	0.97771354001815	0.273811989934604	1.03863589283067	0.583271379764685	0.76744961255798	0.930186828128007	1.02667981799847
TWAS21150602	0.58975124135719	0.98230634624832	0.591202705610569	0.643090015143949	0.954483908031977	0.75161488085813	0.587386268133153	1.0144551324994	1.0581225157631	1.00653635968705	0.583904783944978	1.02771383214983	0.632554211682359	0.728269651607979	0.775904069377961	1.04271770948791
TWAS21150604	0.842619546232654	0.9707684152901	1.37107776261937	1.04004136217099	0.97750280237398	1.07792772047514	1.12267011930727	1.00703852069412	1.0110183262224	1.05054700602185	0.83154213119455	0.995872472432461	0.885711802990937	1.16827278177979	1.0689861923341	1.00276327108732
TWAS21150605	0.560854117941119	0.995242006034529	0.541670386174144	0.616825266465516	1.382755173091	1.24279159450822	1.11815536233954	0.963645533912981	1.02554855296281	0.905480173537341	0.4661941404367	1.03876024352359	0.616378925568192	1.19478316759208	1.04255414115085	1.03966185213619
TWAS21150606	0.603107025561715	1.02625679879055	0.570090534693381	1.08635550072115	1.17365805341721	1.16242375797174	1.08589500755904	0.963047595878152	0.923565085929762	0.97517681199715	0.691904008897075	0.969946304759588	0.676255929935531	0.845746954663145	1.03074877925869	0.963134481380437
TWAS21150607	0.812319879686626	1.00647908505876	1.2362986149972	1.06913647174035	0.939796096810297	0.772908505875769	1.02416759932848	0.996651161163962	0.914474328483492	1.10805470061556	0.892175258813654	0.942554735590375	0.916784415221041	1.09881260492445	1.0308215584779	0.93080407106883
TWAS21150608	0.815201875668034	1.01082646622763	1.34710202392856	1.05320139295935	1.19082508705996	1.16454332310451	1.10429093542047	1.02817811950488	0.996767575768024	1.08489639002862	0.786192807640589	0.999594869496259	0.849154397820915	1.15238940799228	1.06978588421887	0.968796331413992
TWAS21150609	0.594408966666393	1.05368795606957	0.577633404197687	0.600380451288281	1.44609452593389	1.48265191374796	1.18436497057351	1.03878386919371	1.06214550722734	1.01032697469404	0.300718630211198	1.06911018722964	0.61152311846933	1.1957744051088	1.06136264764547	1.044009431252
TWAS21150611	0.54917066224128	1.02941824871408	0.554527280760921	0.581516757960582	1.313544177093	1.30240878973255	1.12249770397131	0.945522157732246	1.03525330426438	0.948871967436262	0.533325953520312	1.05941906487137	0.625739349381925	1.17606388916772	1.0399438633884	1.00400292315645
TWAS21150614	0.548036959119197	1.02501630980568	0.562395085800573	0.558455076564458	1.31276526341252	1.28122686389925	1.11427126322194	0.945599467823869	1.02194676772638	0.919969799371064	0.535034928640019	1.03403251698785	0.619882569399139	1.16750720197037	1.03043153180229	1.01574354388254
TWAS21150615	0.897575653459522	1.05513267011291	1.61084474707564	0.62888288485265	1.13873904827349	1.27342485150422	1.28916722629143	1.12848672257708	1.08017678936765	1.14962023603151	0.856887028678817	1.12706553596435	0.948910163306315	1.38842123346504	1.05982831232788	1.06297262263591
TWAS21150616	0.598639161335561	0.99300535851866	0.556030714094029	1.06080490317442	1.23423392227984	1.13798834803535	1.07285507760762	1.00651852108348	1.01228390626488	0.965355748504549	0.687699645939559	1.01935645835678	0.670403490395353	0.878209267899963	1.07979777868193	1.03131140871041
TWAS21150617	0.553649768211345	0.949548814626692	0.575653457441701	0.599294162620616	1.3528153473446	1.15745258369587	1.11698445200662	0.97563772745605	1.02177231211584	0.938387841086906	0.537883201198405	1.0272412257317	0.610780710282015	1.16431158906693	1.03847170385924	1.01732767663539
TWAS21150618	0.887671366501786	1.04468738441779	1.57045485028675	0.620313204924463	1.20536748537822	1.36248816234957	1.2276608802741	1.13448383779675	1.06082215276564	1.12215845584201	0.907973191024114	1.10209338432837	1.10578896670013	1.37997536955824	1.11389851932839	0.957638485268476
TWAS21150619	0.836924781076649	0.978665875867844	1.37023340194676	1.05006454313924	1.03111153752224	1.10496982172138	1.12023340194676	1.01562990615079	0.997889264905976	1.0888340369117	0.834807068345951	0.995586644803405	0.903398981265046	1.1685360918257	1.05569026270802	0.995194152740467
TWAS21150621	0.75500346907189	0.997749550799666	1.22263435982281	1.06991514116454	0.986461724573482	1.20454181565886	1.08068705413531	0.9583658002882	0.987973884115209	1.05084414082653	0.731031292807458	0.979870487982779	0.860067424525449	1.07126718969597	1.0639821387273	0.954485776805252
TWAS21150622	0.843432572911153	0.975156842498026	1.37727237229159	1.04710915196585	1.0151332401968	1.14045972423488	1.12213323151948	1.01864755343058	1.01008304192012	1.06459394496846	0.854982081341166	0.991487552389299	0.901153215379676	1.17255711843669	1.05629843027342	0.99954010221879
TWAS21150624	0.602492858997663	1.01025707608413	0.506145589890072	1.06336882195101	1.23561845408119	1.21830693326409	1.07804899160391	1.00416342075651	1.01672292910932	0.947646498744915	0.643443261490522	1.01789145676448	0.626850168787328	0.869043971262875	1.07863758331169	1.03638881675755
TWAS21150703	0.895624462636911	0.961115472318792	1.46271167432993	0.619603005495122	0.99514597585137	1.18476879368996	1.1793484355725	1.0911180890434	1.03120444095548	1.09390303166237	0.911607042727375	0.992075997158985	0.930757541774139	1.27985869687114	1.04979253112033	0.971771148742103
TWAS21150704	0.893804341366367	0.919383518806582	1.31924824612459	0.631744178039225	0.652780306410548	0.821003300691174	1.11386771388224	1.00901629215126	1.02300578918026	1.09017141142988	1.12221613254082	0.978281848273858	1.11715048189714	1.27401585350553	0.872842735602279	0.987735842827105
TWAS21150707	0.575463020307712	0.950323164924778	0.593474160004711	0.650258998970502	1.36097816530043	1.17037888371545	1.14801217528677	1.05331662852583	1.00277883254513	1.12983859013591	0.626349058730123	1.05735136748614	0.637892838795223	0.404783612502614	0.987249047155885	1.02413929291555
TWAS21150708	0.83471666241433	0.966231755276563	1.27253371809648	1.03461988509893	0.81930355524665	0.824546246359853	1.05599887386397	1.04014499001434	1.02435269172906	1.07589980908475	0.910627029024397	1.00078301646094	0.872812084847312	1.18613796926001	1.01186841804281	1.03197170583215
TWAS21150709	0.844734842460549	0.982302214211242	1.26799377970984	1.05949919595681	0.813675802717843	0.778163600699783	1.06351941189984	1.04560957076464	0.995546837724646	1.09128099100532	0.838022407181608	0.972574175193059	0.942621357507643	1.21030588983725	1.00458569686688	1.01080598702928
TWAS21150711	0.590541573941211	1.01885155048418	0.503527147435622	1.05741388347095	1.19486522945791	1.15120765060189	1.05955337119682	0.939356263371798	0.997491042506208	0.95383346365019	0.643401527714529	1.00996709141369	0.65346313465025	0.782050643135166	1.05403710163856	1.01781187974189
TWAS21150712	0.818873594583859	1.01031933818069	1.23843284226525	1.0425640317093	0.882396677086752	0.794132225695584	1.01999101915338	0.965561907393655	0.991096872247457	1.06764995423222	0.774977979654928	0.980242137441495	0.86653546570871	1.16050672699953	1.04824614428075	0.983825840659056
TWAS21150713	0.544997761777225	0.94862547514814	0.552499601672218	0.890340361605754	1.29163473721747	1.31188306613759	1.1508353502629	1.00569988088103	1.03467822702407	1.0045058459344	0.567285149581566	1.02943357789395	0.598923756268921	1.04707096304277	1.0434385930304	1.02587423464162
TWAS21150714	0.601894334376086	0.984436913451512	0.543726103580118	1.06259124087591	1.18420229405631	1.12725060827251	1.09423879040667	0.982950990615224	1.01405978449774	0.954151025373653	0.687452207160236	1.0195081682308	0.657898852971846	0.810745568300313	1.07096802224539	1.02625130344108
TWAS21150715	0.531925192519252	0.995150715071507	0.521460946094609	1.0624598459846	0.943635643564356	0.719700770077008	0.577619361936194	0.90816897689769	1.01745214521452	0.952196259625963	0.650437843784379	1.01493509350935	0.576730473047305	0.645676567656766	0.83026798679868	1.02671947194719
TWAS21150718	0.813283314786479	1.01969154263458	1.32218493531785	1.08865975796356	1.07106343024065	1.1791017526777	1.13833634719711	1.01570976491863	0.910357838364167	1.07354117401586	0.771473779385172	0.939438725831131	0.913021630268466	1.07926171929337	1.02219536792322	0.931984629294756
TWAS21150719	0.571787327348714	1.02129537660001	0.576088382465938	0.588747915065875	1.32007721284132	1.25921587735902	1.10614891583425	0.966273730767068	1.02824359526978	0.910572724376394	0.528739294214659	1.03814726662794	0.611874285500103	0.986543038662644	1.01839427275624	1.00649562398096
TWAS21150721	0.574895345646999	0.985051906789036	0.507792656052252	1.0621553929074	0.851085484684621	0.764432565425565	0.678195608499792	0.9500517740351	1.02656848775566	0.937048083475675	0.677868148790612	1.01788638033118	0.622191147967537	0.667867352266995	0.828875751166022	1.04914550716429
TWAS21150723	0.847212318118769	1.02618717359126	1.4583174298774	0.629013489233748	0.945006004524339	1.170184045653	1.14988037498022	1.00357013191335	1.03385806980143	1.09778530799952	0.895532447704782	1.01740474217783	0.886504249713738	1.25727292192256	1.06031521425446	0.935259777134399
TWAS21150724	0.872472704213022	1.04125954999953	1.29430766225205	0.591402623696849	0.75758541327352	0.852403732139294	1.06734336329227	0.974513136766754	1.03877824778338	1.12204463230739	0.948242737403612	0.995969490147817	0.899175615519866	1.39952089377444	0.991076045837908	0.960407396998952
TWAS21150801	0.84135384668784	0.993422536922303	1.36284514326374	1.03018864650041	1.07028687457698	1.23776053869249	1.12276774092779	1.07533711667621	1.02881761857656	1.07105916245813	0.813967130039395	1.02157199632079	0.835446278266604	1.13417851130664	1.10247999861162	1.0056750143177
TWAS21150802	0.579580130979549	1.01431331916866	0.500284167912634	1.06193111769798	0.933799368710052	0.760109819968698	0.685115721917652	0.902717519607586	1.02009285733022	0.950045029684617	0.61647824148152	1.00835016481739	0.587912808540776	0.841267301454065	0.989769955145188	1.03618113299933
TWAS21150805	0.782998885654311	1.01736306073616	1.37522351701321	1.02160448502544	1.19410347002065	1.13655485776975	1.1020446947643	0.974922902827328	1.0243169233693	1.06423468638511	0.808759275416152	1.0133548715911	0.834260515017752	1.13641664435096	1.07043701355355	0.979941777597332
TWAS21150806	0.928505760119064	0.97537231186594	1.47257467431543	0.638972880813105	0.983149179077062	1.24233004587372	1.18234568250111	1.08324149169657	1.04210585808348	1.08675502303106	0.921782010342781	1.00197906952647	0.964489784384096	1.32159644313825	1.06092632887784	0.993519277324064
TWAS21150807	0.814218089005467	1.01572918598592	1.24818730183963	1.07764795237969	0.907805420872745	0.787837038214592	1.05543632814915	1.01179909740438	0.918662180183522	1.11368995575338	0.799763311519134	0.938970581741427	0.916941772867375	1.10343639880243	1.03022193960911	0.942397265718146
TWAS21150808	0.810895528786385	1.01530415398465	1.35070947828696	1.04790157328418	1.06371157885712	1.12639430702619	1.10371672311056	0.998885411754619	0.999459853388777	1.05761563853046	0.782148583186865	0.998542461525271	0.878634200711622	1.14870321944528	1.06242551549706	0.977785398893985
TWAS21150809	0.908672395650649	0.977259441131767	1.53563494847255	0.440353008969284	1.1215049857193	1.27180730236676	1.24703529254564	1.10899057974645	1.09548028260761	1.11468615857427	0.924539843997929	1.10224169464348	0.97748492592407	1.35219889428939	1.08486161914783	0.989769671460306
TWAS21150811	0.564457836648493	1.00285418894201	0.541677344102079	1.03562876103458	0.910486272499934	0.689582652186592	0.623520991101646	0.921374605671265	1.02930182827149	0.945968347663188	0.517509521326889	1.04267145015773	0.604672740286479	0.94516864456953	0.963904671856637	1.06470084035099
TWAS21150812	0.580163354398071	0.994851167948741	0.500827333697125	1.05499128659191	0.866755267651253	0.738659367353764	0.594923339611681	0.903856783256174	1.00895104648911	0.942087521343449	0.64791670333926	1.00636342833002	0.626062771743914	0.668159974651904	0.835008537379641	1.02969599887342
TWAS21150813	0.534532839962997	1.02103607770583	0.577696577243293	0.647049028677151	1.41326549491212	1.36438482886216	1.1227474560592	1.00386679000925	1.03536540240518	0.90650138760407	0.283977798334875	1.03156336725254	0.624431082331175	1.09417206290472	1.06741905642923	1.01431729879741
TWAS21150814	0.843870094722598	0.980880876511415	1.34770614169104	1.05702562311755	1.01036273953468	1.12327033043782	1.12047666855821	1.06057008162731	1.00416430223929	1.05517482212231	0.842622550089484	0.994124579859444	0.913564974464184	1.16603954777598	1.06285739229124	0.997319830634248
TWAS21150815	0.86548784032555	0.940349772308885	1.49631818622227	0.702325356070148	1.0796143784517	1.18636760003876	1.18957465361884	1.02641604495688	1.05266640829377	1.08834415269838	0.903585892839841	1.00661854471466	0.929197752155799	1.32074411394245	1.02367406259083	0.96503701191745
TWAS21150816	0.563408351037302	0.920610953815222	0.588432796258409	0.662828734228414	1.30316590156724	1.24857157442932	1.1439578089228	0.987832366650828	1.0280118672222	0.933992994333421	0.6963550113685	1.02302268595058	0.619131674330751	1.09966189019482	1.02678862443108	1.01296185760119
TWAS21150817	0.842172120070794	0.970819274797514	1.25326288808098	1.04694025231257	0.90253010052398	0.781994611984411	1.03952955126026	0.998474267430405	0.984733955832222	1.10545863521042	0.80296515226811	0.977358128667207	0.916101273768734	1.17311397658218	0.982589211762962	0.99366167098231
TWAS21150818	0.821363089415411	0.997896413514894	1.32348485504298	1.06009505094488	1.06120311296173	1.18940935100461	1.12115099942	1.02248153951366	0.990139979396972	1.08465420674013	0.802788334184579	0.986331016214064	0.874482543694867	1.15820182310829	1.07458642450895	0.974211587904811
TWAS21150821	0.935223032568467	0.93450783543456	1.48871835726323	0.671735882908494	1.00129966949367	1.1019530091801	1.17509257303299	1.02382032732347	1.01911044633038	1.12509508332757	1.3074561432592	1.00094728097206	0.971817443800188	1.31044955113091	1.0430984423859	0.975328067082649
TWAS21150823	0.481612807133866	0.96965877751833	0.507105999019862	0.615853248388058	0.781794420901919	0.661794805269682	0.601525940019411	1.04409466978005	1.19856438640491	0.877229092795987	0.55841909539047	1.0501878597442	0.635667406574611	0.467266280377065	0.755993734805462	1.1657585978264
TWAS21150824	0.87974969773602	1.04151502193016	1.57903318597003	0.640922697333001	1.02965478838445	1.28641909221333	1.22803779145785	1.02652354890216	1.04040031133959	1.12258432370293	0.982414850775426	1.00896383189713	0.947144054039365	1.35543475251271	1.02977395063893	0.939428246786875
TWAS21150901	0.585375986705443	1.01184912062041	0.516462401329456	1.06383291787841	1.22879448829802	1.1446389004293	1.05934946683285	0.951448899044454	1.00614527073813	0.967784932834787	0.64220675806675	1.02263363800028	0.640787287079352	0.795118404653095	1.06587557125052	1.02538602686609
TWAS21150902	0.85372065850511	0.95897422482648	1.25190087544906	1.01306197900317	0.842263960099055	0.857537232743887	1.03050992291863	0.98083429249067	1.01859021310732	1.07072477416205	0.927850441212375	1.02211293641659	0.861356422866311	1.15608977712671	1.00856265913292	1.02026437864044
TWAS21150903	0.563420677498977	0.968650310885208	0.534967581895246	0.653566466374348	1.3594710535338	1.25113845622013	1.12786703401171	1.00855302333135	1.0330705505712	0.955161017359617	0.557095656914169	1.03473253045459	0.596052465380959	1.09256658128839	1.03367741065434	1.01711364428502
TWAS21150904	0.579888554296665	1.01505665009405	0.49777903372513	1.07991946237604	0.94975935852489	0.701984298695679	0.687280883794452	0.942636370861629	1.00896334301786	0.967579190914791	0.615574139651534	1.00930774733087	0.601126820265103	0.869617357977375	0.976156624484497	1.0374605921988
TWAS21150905	0.542517824699614	1.01677888212034	0.594388845631231	0.616593383105085	0.937741415899479	0.748809142124307	0.623072489656331	0.868239400601536	1.02412441411319	0.971023412571184	0.623721354524497	1.02461487961648	0.543834638696774	0.756805447411411	0.949084814271974	1.04133173788913
TWAS21150907	0.827758580350233	1.02997498335223	1.43122221622303	0.63199431276209	1.03927073772115	1.13226427658694	1.1402372082141	1.0131652358584	1.01620682828501	1.06586217446862	0.826806507927938	1.00712704497597	0.871757284523874	1.2494375753649	1.04706369346508	0.952918308946601
TWAS21150909	0.854545294820437	0.975595614589922	1.25971607280905	1.03802972802024	0.825591222151943	0.748111251669127	1.06817942230656	0.99454459203036	1.00945252653033	1.09241689507344	0.827966652610865	0.984828519221309	0.950347881087919	1.2000404104294	1.0048228969007	1.01251844823951
TWAS21150913	0.556447084888767	1.03510349327749	0.560515873015873	0.584549227594161	1.34151453761874	1.34858038180218	1.15277588090686	0.938478785395611	1.02959403168533	1.01023930923549	0.54508482806762	1.03854915930681	0.578412850162372	1.13991509605754	1.05535259036693	1.02790107438769
TWAS21150914	0.860022458553248	1.02077134032796	1.47840856509783	0.549275269634306	1.05179950568611	1.214012707704	1.1559101356918	1.0193813176437	1.02575774105326	1.10831267422307	0.843296103046012	0.995986050868435	0.878830086185168	1.28452015062654	1.05098129206276	0.952333883824951
