itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21130119	0.655454033689863	0.998285194647729	0.533113930628329	1.08865890096566	1.12576105313298	1.14732602953276	1.08338457541246	0.96686441778894	0.880483263326549	0.95876672584766	0.700922357424328	0.950753042047374	0.774399168579223	0.970761702680466	1.02033516650067	0.949768328064782
TWAS21130121	0.887233539687608	1.06481086034391	1.55033150751956	0.611920587466984	1.00994833541346	1.26910988468763	1.21035489341587	1.11925563189604	1.05817552690829	1.08541760825307	0.958806199750385	1.00054318305269	0.957458608207455	1.34550795908297	1.03672184881267	0.965316103511616
TWAS21130122	0.799202733485194	1.02363763798844	1.32158752409322	1.07201682144735	1.0207990187489	1.18748028736639	1.13245137550377	1.01944103732259	0.917967408445768	1.11105659716138	0.792704573330997	0.936809181706676	0.903811109164184	1.09833537760645	1.05181356229192	0.937772034343788
TWAS21130203	0.583527002359645	1.00316993900539	0.509273852455367	1.0610035172076	1.18699968834869	1.15872846266863	1.08099372245225	1.00560081919772	0.996518409687903	0.928683495837229	0.693103601798673	1.01619696362584	0.670914028760963	0.865531365477939	1.05786029117136	1.0299363340902
TWAS21130207	0.830193077362889	0.987324625060474	1.34173373796015	1.04474644852003	1.02638870563399	1.13662312530237	1.12195980120508	1.05599683335532	0.990095439152043	1.05232000703699	0.832846021902626	0.990719971852048	0.901103047895501	1.17280204072657	1.06225975282579	0.994256058407002
TWAS21130208	0.811704625706215	0.998631709039548	1.21310911016949	1.00391066384181	0.833847104519774	0.707212217514124	1.0033456920904	0.965974576271187	1.0121645480226	1.0521186440678	0.847394950564972	1.01825564971751	0.856566913841808	1.13456038135593	1.00047669491525	1.00743290960452
TWAS21130209	0.540662517849902	1.0239497205719	0.455088764698623	1.06395994570104	1.24948433615994	1.23067362445569	1.07457292456323	1.00765121731925	1.00818010330906	0.918868007686476	0.623001251696843	1.02406431253636	0.600955520688257	0.909328667383601	1.08017030128872	1.03486240149498
TWAS21130211	0.534908884978662	1.04780353133912	0.678043403515159	0.572204356531764	1.34026050199219	1.36597698359727	1.1118449527739	0.979064781667779	1.02176344477479	0.920397225087474	0.628400380235827	1.0343354974415	0.569797544647372	0.848027021014097	1.02390935016079	1.02738911473818
TWAS21130212	0.529445712104128	1.01327343271391	0.502197441201801	1.05581056725058	1.02459358435955	0.676252541485026	0.562678125915601	0.887114258063943	0.98313963296073	0.940002308423081	0.554003782262432	1.00423506849802	0.584146460565919	0.744821585531514	0.94389555273415	1.02878426010601
TWAS21130213	0.804709611178072	1.0248560332128	1.2341949020133	1.01180304450694	0.876226954153832	0.773831525378331	1.00247310387929	0.987795187714834	0.908924601580287	1.12300343734655	0.827027364849784	0.948404089103165	1.34122583813223	1.11077184054283	1.01368688897817	0.942861479398241
TWAS21130214	0.797584528374569	1.00534923219695	1.2156239603579	1.00901752727145	0.904489502897866	0.721472220763075	0.989284025844408	0.984827791493758	1.00125194796099	1.04907110714223	0.833209889513404	1.01084729736828	0.844946682775647	1.14912188545114	1.0456829682548	1.00565565302656
TWAS21130216	0.555523869783358	1.02118292889416	0.554766381791771	1.06229224777878	0.904730289716878	0.657526311568178	0.581323019614483	0.903400675501056	0.999572242075339	0.942541416769893	0.556245711281224	1.02530901054245	0.582214181957527	0.795879265325764	0.971466764100416	1.04759698074198
TWAS21130217	0.781076746051118	1.02508804351616	1.33392900728756	1.05782977091251	1.04185989748597	1.11024617315806	1.124952055511	0.982321559329126	0.886737682624917	1.07490672617595	1.02782523797901	0.964808745074793	0.882101886397713	1.10030858816556	1.04151121029325	0.931678231458559
TWAS21130219	0.783458654485137	1.01992894107551	1.52418776719045	0.6004845402362	0.859865312465661	1.2286077578764	1.21508667828307	1.11182832833619	1.1515522555191	1.01663343955544	0.867735166841959	1.07249998691846	0.856014107132579	1.11126425233767	1.076148166753	1.0734743000068
TWAS21130221	0.534695892923272	1.02847091188037	0.536961927098947	1.05171319237484	1.1879573950306	1.13400462024089	1.08690285149981	0.950563422505158	0.918213800765338	0.948110462553124	0.657846473980285	0.983899694923025	0.64279542208193	0.990239300262754	1.02109087061562	0.977304389228843
TWAS21130222	0.567206863679695	0.997460866156464	0.502766319503221	1.04850191103231	0.92052243792486	0.627522429015618	0.653662143741703	0.909160482168153	1.00382206462764	0.934483219443529	0.627477882807836	1.02447368655506	0.656780378286396	0.643452152918222	0.785394189392657	1.03985994672274
TWAS21130302	0.53813893691537	0.996763754045307	0.544345436006561	1.06676419736667	1.16910050095314	1.13977035953363	1.08730770935851	0.960532872279115	1.00044332136366	0.939608103914528	0.684958106131134	1.03277918162876	0.660938954648224	0.974313960189742	1.04934166777497	1.02754798953762
TWAS21130303	0.809672123874174	0.979670792847952	1.39305204312525	1.04178534983806	0.953268556723901	1.1598118816274	1.13200230711212	1.0131239185412	0.984915036159546	1.06959492435334	0.831996983007232	0.990389990682817	0.901643373707796	1.1724655042371	1.04614224233551	1.00012422911398
TWAS21130304	0.76770496106396	1.01544317088109	1.37413596990113	1.03194505206055	1.14477207104734	1.10566103771109	1.12113920727973	0.984836818619302	0.989045410797095	1.05567416221892	0.792458657800332	1.00226616501881	0.860462857642838	1.16196517630589	1.07451220579228	0.9798757546592
TWAS21130306	0.541004499938007	1.01735429900885	0.599769897821505	1.07345765901118	0.89008974349624	0.663713506377951	0.521768541276174	0.919081797495496	0.960664743678572	0.954102637970141	0.607719545192651	0.975013310189406	0.616562616236243	0.705968799457382	0.787635016373356	0.999883307928497
TWAS21130311	0.542541731582462	1.01095926997552	0.479172045403962	1.061090585355	0.904778989539283	0.644095259292232	0.60251057200089	0.941363899399065	1.00064099710661	0.912908969508124	0.579639439127532	1.01513465390608	0.611849543734698	0.790580903627866	0.949367460494102	1.04525261517917
TWAS21130314	0.571040073443441	1.01645548790522	0.505529910014463	1.05016325576159	1.21229311554351	1.15039449867057	1.0543983787014	0.944829079445363	0.997367121935165	0.94158128577986	0.652382148393858	1.02981907624087	0.66707083654504	0.967045720274027	1.0727765604566	1.04048050024683
TWAS21130315	0.819862081082268	0.974612377564018	1.24972108753898	1.04201695436377	0.855244871963807	0.7241006720253	1.00620195897571	0.997259190934247	0.979127684806957	1.07002240084333	0.806084244740194	0.978310712873896	0.90265559801467	1.18290508191681	0.972776386875741	1.00292528659903
TWAS21130316	0.576879291018635	1.03395159030405	0.537034117976741	1.06534608378871	1.1851705898837	1.14713815328569	1.06661587501751	0.952534328149082	0.91907226425669	0.96945495306151	0.645719489981785	0.977222572509458	0.674267899677736	0.812009597870254	1.04255989911728	0.965067605436458
TWAS21130321	0.501255963070279	0.99862101130734	0.411878766512058	1.09312855993918	0.849596586130789	0.625043609828829	0.62800907818921	0.96596688958175	1.01692612219566	0.922610365000496	0.588934671558312	1.01627427001737	0.59223983753273	0.674997521125519	0.796434827635594	1.05972802156437
TWAS21130322	0.53445213993962	0.98192150594921	0.48656544130705	1.03757769490321	1.21213816373646	1.11850470609128	1.07767714437933	0.974985792931984	1.01397620316107	0.915254839282543	0.658613034984905	1.05937666489078	0.620023086485526	0.997318415911916	1.03859882791689	1.04618185047061
TWAS21130324	0.575281114680821	0.990291940215114	0.504897681240397	1.04794664059226	1.20622642827211	1.08381058807096	1.04765854169577	0.942466650370163	0.999790473529823	0.929310134096941	0.668799762536667	1.02255028635284	0.646127252409554	0.907704462913815	1.05770708199469	1.02882735018857
TWAS21130401	0.47948731970602	0.969855991811643	0.48007544514389	0.843640145648749	1.21670771507077	1.18461876574138	1.14307853744553	1.01917598467159	1.03835021528486	0.919642461005736	0.607275627565955	1.00130728935049	0.246765052141963	0.551063217293777	1.05938003324456	0.991706399527023
TWAS21130402	0.549253118423079	0.989391678338601	0.569070962916248	1.08492157193456	0.86400760447909	0.713048244809961	0.561664478942853	0.963870474528295	1.02252561103493	0.932282920354631	0.602015150292959	1.03557862239398	0.61148408339261	0.590887091451744	0.794528734957871	1.06446207660211
TWAS21130403	0.81815906266643	0.998340138469732	1.38645481981182	1.05733179478076	0.967968222971774	1.21327889224214	1.15104739925439	1.07051304810936	0.979584590804189	1.09465648854962	0.843885141132611	0.989668027693946	0.894811823184804	1.19020947985088	1.06176105094976	1.0049795845908
TWAS21130404	0.612276797541461	1.01418251823593	0.552226284462813	1.07892226990939	1.15714689415214	1.11975661880288	1.07741217612462	0.967667214186051	0.915145975732528	0.941145198608241	0.686359702573341	0.949364171037991	0.696479980218655	0.859527720376552	1.05729525424328	0.973462971793921
TWAS21130407	0.811250514928447	0.983931545859975	1.39050382390343	1.05023910590511	0.951430157791987	1.11922160729318	1.13863664857701	0.997411924847312	0.996364157397955	1.11822757150789	0.820478928232407	1.00376121648487	0.90063036197231	1.17834434832447	1.04984507370193	0.998316407859152
TWAS21130408	0.566259903390082	1.00446362278457	0.506503262550117	1.03232850866083	1.19715061887999	1.17560119146409	1.06368742411405	0.956655689590412	1.01770599488125	0.918739354128633	0.648614180519038	1.05322280553105	0.635502834531494	0.814833029061591	1.07308636367607	1.05124867882007
TWAS21130409	0.734827076954541	0.94092869321031	1.13983493307061	0.53086303220516	0.580487334839663	0.753921666951807	1.03733572458168	0.943468411334045	0.960139305948034	0.961579757768116	0.881369697613275	0.925252841082276	0.851243114836949	1.28696749986726	0.948683535193237	0.911043005106967
TWAS21130411	0.563964229644985	1.00209903635149	0.535549175564441	1.0357963761265	1.23711304438334	1.11733786678926	1.06606760284844	0.961827028996192	1.01772905083658	0.953142049249291	0.644759781769609	1.04671656937662	0.611843075348466	0.952705761941522	1.07596429903462	1.04950950204266
TWAS21130413	0.585191410387723	1.00831648151553	0.508373383757474	1.05441605168474	1.18283128047553	1.1137957297056	1.07782475860318	0.966602761071863	0.999929966471448	0.927307823620558	0.676322539415745	1.02592115975523	0.655583860773345	0.896274216281045	1.07604765781618	1.03614605492379
TWAS21130419	0.786162859019113	0.992093802923997	1.20809283517091	0.990633532644385	0.830550755193032	0.695321950713718	0.937605847993641	0.944720561296789	0.911565513427574	1.09719005979332	1.33997511492068	0.95932844848443	0.863343690595514	1.13207237410569	1.04473265821035	0.960227076348806
TWAS21130421	0.794329440051949	1.00342234351554	1.24545223198224	1.01378590169976	0.854615337364094	0.717428503733865	1.00216748422651	0.974270996954992	1.002755425292	1.06154075660117	1.15755065507165	1.01814719587213	0.84213694639206	1.14997762313855	1.02110445167914	1.01235553761507
TWAS21130422	0.541794694292296	0.987171935534801	0.516037357752705	0.674548715270609	1.2870672868669	1.29234020330585	1.18438204657979	1.05314917596765	1.02963966042823	0.936082334414231	0.565264738864127	1.00737803471016	0.561935008521681	0.592337774323225	1.0276620637446	1.02005266843982
TWAS21130423	0.824458709414289	0.993802422286454	1.36390154806448	1.05397833064387	1.00921213625805	1.13451137552533	1.14668487223592	1.02818612239108	0.931195361126381	1.08405298529959	0.811947404819747	0.951413295976451	0.955297643324526	1.11466848722359	1.0480112779955	0.953491568102424
TWAS21130424	0.572623205109318	1.01123946029793	0.531842248931948	1.06940388398312	1.20115774240232	1.14715287225838	1.07151832369992	0.953759629799735	0.984609651897363	0.94118217977937	0.650753485792525	1.01490506685616	0.673518375694342	0.880788062081337	1.05628395885508	1.01556366283352
TWAS21130508	0.83014674493063	0.976443436499466	1.24911953041622	1.01977054429029	0.782141586623977	0.702098897189612	1.03441835645678	1.04280505158307	1.00786197082889	1.05193881181074	0.848566346495909	0.9974386339381	0.876292244752757	1.16616862326574	0.939035040910708	1.02441302027748
TWAS21130511	0.830070705347867	1.02319147039214	1.23846774068504	0.97883781960833	0.777991409920456	0.698806459615772	0.994774626703673	0.99681845316546	0.951083838556122	1.11562495154513	0.919693803978726	0.958102042082086	0.940064231777092	1.24051253624424	0.989658761415968	0.977346184857271
TWAS21130516	0.943233140027024	0.975940988122966	1.32288813295548	0.516017434371369	0.638646890887965	0.824809804467952	1.13026777217546	1.02917470649162	1.06696670329497	1.0690476816387	1.36363492973149	0.982002008422757	1.15301552584398	1.40473924678889	0.982332188917923	1.02570360517143
TWAS21130519	0.570176428218101	1.01787713375741	0.491517039685501	1.07171681231613	1.21777993769038	1.12262325242339	1.06174553722523	0.960488063108018	0.988397219498225	0.951125999080109	0.652836476295441	1.01768621291146	0.64852340082096	0.986514045699508	1.07049318325798	1.02476764065226
TWAS21130521	0.807990903942805	0.981197352587244	1.35794046860621	1.04025093792029	1.02720853684434	1.09609258866001	1.10965703971119	1.05721313796277	0.997929496708431	1.04064911163021	0.847465845543994	1.00823777164295	0.884195981100021	1.16524208961563	1.07460890493381	1.00440645572308
TWAS21130522	0.781345085728085	1.01278159174802	1.35362403836202	1.03862938558664	1.06690930417084	1.13788077414013	1.10990271501018	0.996118949874082	0.982837133887605	1.05931107047987	0.829970331527926	0.998697692068858	0.870786214509953	1.14635008797047	1.06882395556629	0.981646945182323
TWAS21130523	0.812369287245965	0.959225562781832	1.39702261716716	1.05388233425402	1.00645952647788	1.09441321555581	1.13250853769381	1.00135014692775	0.982686351161744	1.07559057897477	0.801450746110606	0.986772089903901	0.933015063403959	1.17698396590217	1.04891414653948	0.982006865453005
TWAS21130524	0.556911378811629	1.00566385783197	0.482345911023738	1.05484588937291	1.2497899869229	1.20339658263257	1.07259091184647	0.995998926118698	0.993227619534247	0.957676952255584	0.621534784227801	1.02212715101023	0.631243017606457	0.984601927790143	1.07946721630914	1.03196528938503
TWAS21130602	0.812465845464726	0.972888689809631	1.24012541993281	1.03708846584546	0.752752519596865	0.693464725643897	1.05591041433371	0.981438745800672	1.00602015677492	1.10191265397536	0.850611422172452	0.981496976483763	0.919413213885778	1.19271668533035	0.98779843225084	1.01317805151176
TWAS21130603	0.594837251517147	1.00617536616184	0.566807851791212	1.04895801818797	1.1555409229236	1.2079692477443	1.09279066042605	0.979605274866082	0.920323539356837	0.946038511505401	0.692957947002189	0.967657632005125	0.686738089729672	0.864938335320603	1.046920325319	0.971344165435746
TWAS21130604	0.58497067006624	0.996700920813486	0.468753499349659	1.04150121023662	1.23712023980774	1.22939367575995	1.04132893456108	0.985597753525191	1.0093545691816	0.937048745402393	0.665552617298201	1.03620373321389	0.636877331105235	1.02070753619943	1.08054749209685	1.04147536888529
TWAS21130605	0.58153101492726	0.994644969612686	0.54463277856543	1.06138869573855	0.842642477220802	0.643154501205559	0.599916920270551	0.90123544975934	0.996044682445795	0.920553202633266	0.672485257863226	1.0200745911484	0.642070852560571	0.649511906589487	0.688767078754165	1.04408643904025
TWAS21130606	0.820645468769671	1.00191536427891	1.25909573224466	1.0247648508174	0.827666672661547	0.712740319766919	1.04727262917468	1.01724727083071	0.918802043055231	1.08870024998651	0.843389745157635	0.941210006654317	0.937819002571804	1.13701598834595	0.967787709296261	0.958516626800712
TWAS21130608	0.539916955983182	1.00035764755142	0.541774978628378	1.01154939897765	1.23349151241299	1.14884244316893	1.06751687921981	0.969329541687748	1.01647795669848	0.944046476735463	0.633419982902702	1.05581046424397	0.624278162563897	0.524948097489489	1.07289031560216	1.0514401856278
TWAS21130611	0.548265085058778	1.01745569485386	0.506454878005469	1.07232659729375	0.952280960329581	0.658823738324395	0.636600134957559	0.929582341868807	0.98912348616685	0.956242675000888	0.588175231736336	1.0069076961324	0.582732535426359	0.848970060730902	0.971784103420109	1.03912881343893
TWAS21130612	0.580122983129237	0.979853191079343	0.4867994604159	1.04708221649936	1.17904381492966	1.04349958830434	1.05572782537096	0.943085264799145	0.980843012561097	0.927882307597975	0.682897987071004	1.01697587638619	0.681732975946462	0.788160683940365	1.05096266708712	1.02170599674147
TWAS21130615	0.572303761829036	0.986339581323809	0.520529732266222	1.04295384829288	1.2018995976607	1.09329405528472	1.058821484745	0.960330908869713	0.989667787655222	0.952229376852021	0.67671211449725	1.02539169425689	0.656325764488125	0.94471527759674	1.06020316831339	1.0307185623539
TWAS21130618	0.825092083891754	1.01294943595843	1.34484197072842	1.04383637025269	1.06790687766821	1.16345223619629	1.12617490170322	1.07089793998349	0.990716168600059	1.09710745635445	0.877907853979355	1.00726908022615	0.881270979595097	1.14899395574648	1.06462292201049	0.982825799465692
TWAS21130621	0.794884280983833	1.018876277159	1.24658686451933	1.04884635135374	0.890048695836949	0.736971650169107	1.02647282772298	1.04202893418094	0.995909549696315	1.06125936288138	0.824972995944965	0.992217519876755	0.879112761850796	1.17182547412038	1.0433924176155	1.00836683016663
TWAS21130622	0.805071316781675	1.0152148395817	1.22202461407128	1.03746354129615	0.868760226221811	0.711380451020844	0.978524934196486	1.01729565341111	0.907361101230703	1.10707298854663	0.857566514903607	0.950874119655688	0.914383403286619	1.10412072277157	1.02856228213701	0.952039908942164
TWAS21130623	0.797141527328931	1.00962484192778	1.21852606435296	1.0427848812702	0.842688281579317	0.726693129127441	1.01342735703246	1.03533792328228	0.979872137136434	1.08439300266966	0.810415203034987	0.988091892651398	0.892145566952368	1.16878600533933	1.04744801180273	0.999411620064634
TWAS21130624	0.574077125191859	1.01800223727226	0.525334073309689	1.06038900788248	1.23774052844718	1.22840121749235	1.07351780712632	0.999930627216677	0.982110493500637	0.945068895845438	0.627268706804603	1.00955610090271	0.635706171576236	0.842909667964516	1.06752573296681	1.02666516358969
TWAS21130711	0.554656413466267	0.995663253900836	0.521044395761613	1.06875307372468	0.892760853042429	0.637135065051191	0.548316716591407	0.913290114901417	0.957638485268476	0.92112934233469	0.652425448204945	0.985532257343408	0.602110251710109	0.66817186032995	0.801734698439666	1.00972861805338
TWAS21130716	0.560507840869355	0.998206776591262	0.524607508226412	1.03936125382181	0.904242318279223	0.642691269691835	0.557351767669975	0.916973756175413	0.909072813836512	0.936513615048731	0.660641436013306	0.966706117581659	0.611462284028656	0.701984201701769	0.835970268355883	0.977164196501421
TWAS21130717	0.76275152318081	0.889603078852785	1.38275348776292	0.234833048301014	0.740304913218363	1.05900244565286	1.09793643317524	1.0384045578305	1.01387478559609	1.00401641181671	1.02349589830517	0.932774518866285	0.911815953917956	1.22618133092882	0.959604665630644	0.897421108175432
TWAS21130719	0.80950977648746	0.983516387421736	1.35389485466438	1.04018153835391	0.988203504844521	1.11458952744062	1.11317289866732	1.01576655356955	0.979292734967995	1.06338976529434	0.813786771135752	0.999396621078037	0.900250970653048	1.16209031445661	1.05169820560355	0.993100493196684
TWAS21130721	0.569139321468298	1.00793416295884	0.515816184649611	1.07265016685206	1.18477996384872	1.16875521412681	1.09533161846496	0.96583877919911	0.969045467185762	0.9768840378198	0.64409239432703	1.00094723303671	0.626129727474972	0.910927071746385	1.0383064516129	1.00366726918799
TWAS21130723	0.231811697574893	1.01351640513552	0.472486783586473	0.586305278174037	1.17968028866325	1.23609129814551	1.16149198623815	1.02661009482252	1.06001405555089	0.881807501888059	0.244314844340018	1.02287488461861	0.246968616262482	0.622996559536796	1.06522719644206	0.992955441805824
TWAS21130724	0.809096375567543	1.00905454513765	1.35181134476117	1.0621094737209	1.08334713156542	1.1921672520022	1.11831911389206	1.05261919493852	0.979825532248647	1.08888966352648	0.819553983041247	0.988148044863136	0.891495350722011	1.14946535481791	1.0659439297946	0.978457328604171
TWAS21130801	0.602193807422412	1.0103450770455	1.0872368516241	1.04906677277002	0.924547855024235	0.907946357520075	0.923000614917167	0.924366997033929	1.03376618679013	0.929464479490704	0.578022137018014	1.04945561744918	0.688444982999349	0.960215763582435	0.907796154959126	1.0636529696882
TWAS21130803	0.577420909805042	1.02403949153753	0.529645433121474	1.05619331571806	0.875263336427908	0.651735342426623	0.53996465043205	0.916990109262301	0.907418945940156	0.954743626365779	0.651610369206599	0.962151860315647	0.633221452545883	0.838165036063701	0.973847568378205	0.981011211883168
TWAS21130809	0.527493115956488	1.01932153051558	0.520897876711034	0.580034488480386	1.23151390146208	1.31485756173585	1.13963003648386	0.986175202320516	1.07760853264328	0.894201020371728	0.624793898773579	0.997587696728215	0.5607423634901	0.884129627957093	1.03201421547109	1.01667188264675
TWAS21130811	0.56282609088119	0.99271903377805	0.457547254969219	1.06963225072665	0.819440883898106	0.663365889765485	0.602967991189905	0.910763120362514	0.993257027314907	0.922737448321929	0.643660522467549	1.01432543192937	0.611046920979943	0.688415085483201	0.82175714466249	1.03966348323735
TWAS21130813	0.575402416258673	0.980469162762847	0.443740974252404	1.0384012539185	1.19025395371773	1.11198090944313	1.07429290972491	0.973415871226797	1.01314677186432	0.940938149413547	0.674359832341235	1.05595963509563	0.640343770913318	1.00846218872178	1.04838681272234	1.0455778239583
TWAS21130816	0.567929401635816	1.00819629789066	0.500998708566509	1.04731812311666	1.2150495049505	1.12453723633233	1.05580714593198	0.95896685320706	0.991390443392165	0.955221696082652	0.66198880757641	1.0202238484718	0.651097718467499	0.875182092122256	1.06962548428756	1.02335772707706
TWAS21130818	0.554469349954853	0.998069539809178	0.518619417237825	0.677030406549768	1.29301708791882	1.36005296153185	1.16124130134638	1.0491242917785	1.06689688047929	0.928464867168895	0.26721687356052	1.06958819937999	0.609057616257461	0.613948115407543	1.09441237306581	1.03177475699367
TWAS21130821	0.824880898876404	0.982105168539326	1.25149662921348	1.01863370786517	0.76245393258427	0.753842696629213	1.04262471910112	0.985506516853933	0.989501123595505	1.08127640449438	0.822507865168539	0.973248539325843	0.906365393258427	1.20316404494382	0.962585168539326	1.00767640449438
TWAS21130822	0.822649459167596	1.01829624515375	1.34559279126171	1.04072618478588	0.995698125232354	1.18568874254253	1.11998335900296	1.05232177315134	1.00172606086356	1.040115424788	0.878160815762919	1.0057446846177	0.899795528174624	1.1455821693487	1.06846708092127	0.956344822702569
TWAS21130823	0.880447211281921	1.05411859734148	1.53883815550136	0.62049325867417	1.08432209210925	1.28883118331882	1.15686584384584	1.13784986153762	1.05305675976338	1.10418196673391	0.932750975330869	1.00817346376996	0.952648034929085	1.33603544141146	1.04154212282817	0.96909308948254
TWAS21130824	0.807058659412708	1.00281614005719	1.2288222780219	1.04068145358164	0.851853595591825	0.741263862732789	0.998587570621469	1.00914591616098	0.980940922089698	1.05767419962335	0.809058729162307	0.992562949013043	0.897184731812792	1.16314431192021	1.04112610727488	0.997026923345191
TWAS21130903	0.572198569108546	0.993258131062634	0.480656629943379	1.05790282227977	1.21246543475398	1.05288153447746	1.05653338015187	0.949416670324365	0.990080323047887	0.942672167844445	0.673870868630119	1.02592283720318	0.645217925646315	0.958263617609621	1.05244261071852	1.02945178422508
TWAS21130905	0.809566991408132	0.964442607038861	1.26997878994859	1.01760614013014	0.810972606679369	0.70234029550275	1.05437322500629	1.00153682999605	1.01425387353057	1.07989718517453	0.905731027788762	1.01477513750584	0.885788366826042	1.18757414530683	0.939918934464536	1.03044900600352
TWAS21130909	0.818477158279897	1.02879216027243	1.25966380465891	1.04262217874869	0.819247002137449	0.749248270115567	1.00468246205123	1.01016193891968	0.910734702749701	1.09846755787414	0.815625113212332	0.941317066985473	0.94352787740463	1.13596348223019	1.0413904285766	0.959537912545738
TWAS21130912	0.598193814866024	1.02527259044052	0.499851234751562	1.06165006913209	1.15674606647181	1.12941701524406	1.06357526646481	0.951483277035896	0.911735827922362	0.96414757512645	0.660631464725134	0.970789505924357	0.688538075152703	0.814681379841434	1.04145299893239	0.96960813483382
TWAS21130917	0.579112549315129	0.99847510971231	0.438042466421384	1.06107540227847	1.16702868034931	1.18792499667538	1.07547320359945	1.00266855800346	0.987889534110555	0.933661953100758	0.696998980451261	0.996391684028547	0.665038343898222	0.877355379227803	1.05379671084711	1.02108249479144
TWAS21130918	0.779878272091523	1.01232974660365	1.34477947716294	1.05449852635985	1.03846287996373	1.13071798538568	1.11313022095883	0.987722571981654	0.992413805130709	1.07928881603041	0.826883905059207	1.00937374653389	0.867851101306221	1.13019479953262	1.06822343523831	0.98122634763956
TWAS21130919	0.803321620780145	0.977651558955655	1.39516078815105	1.03970110750345	0.992776764666637	1.15882222123382	1.12969799403994	1.08752390695192	1.01450873993684	1.04615932037539	0.913882488991683	1.01263176622337	0.856557398923631	1.1496775341369	1.05949383979006	1.02077124938843
TWAS21130921	0.499172174231569	1.06427382873841	0.573869011010967	0.484291082479752	0.577417579044093	0.653394397841305	0.537342694892872	0.883458157595965	1.02930118185006	0.918735710769852	0.568624206645292	0.98394090853748	0.571704488574339	0.64769171372942	0.871168248953381	1.0298912223412
TWAS21130922	0.759678551858203	1.01074480209521	1.4530381099816	0.600965094498836	0.888066123141224	1.13431210972741	1.15354003412834	1.08884724129238	1.071093419564	1.02385650261588	0.887451479624046	1.02686304700669	0.829820836623586	1.23318324919315	1.02078328502999	0.932393380185143
TWAS21131002	0.800697050938338	1.02990169794459	1.22102770330652	1.03082216264522	0.914214477211796	0.738391420911528	0.990160857908847	0.971299374441466	0.914930294906166	1.11920464700626	0.81430473637176	0.944636282394996	0.902449955317248	1.11840035746202	1.02801608579088	0.941683646112601
TWAS21131003	0.597599836675277	1.00225459128876	0.44851276862035	1.06643943226906	1.20178592034369	1.13909230509768	1.07844024889268	0.982842027711945	0.908900309784394	0.940292386760046	0.689336848365421	0.966585891939392	0.697334433999947	0.857529358506644	1.02395725152895	0.9622338206446
TWAS21131005	0.810686174946131	0.917392855477785	1.33400833926244	0.542984499188168	0.715090740661911	1.06975263971913	1.16234804765177	1.03029114444924	1.04986428934849	0.997403355570015	0.783685937781886	1.00822503846318	0.958079699348711	1.24179806984791	0.886051701805489	0.976861283241001
TWAS21131006	0.793488084022471	1.01370424648452	1.37677518406085	1.04577968526466	1.0619962315503	1.16912662688859	1.12513521057957	1.00829582330158	0.982178373285879	1.05653546878816	0.802733870686346	1.00161380369168	0.875835252451237	1.1665009246659	1.06650615862382	0.996065808297568
TWAS21131007	0.582754150311498	1.03798300262883	0.387149339191184	1.04079189023731	1.19249882963016	1.14424358097159	1.04053080773524	0.96698926860888	0.921779682379632	0.931910583744463	0.580143325290792	0.973117505131622	0.610915049155533	0.918351399042097	1.04008066549029	0.991330260362274
TWAS21131009	0.485214192721787	0.911409146328863	0.560610444090843	0.581792068773119	1.11672418424914	1.17504287987436	1.03622088818169	0.988931826166023	0.989719162654213	0.821506065177409	0.582814986257775	0.948344733524829	0.523217127151743	0.585759748713604	0.944657064330144	0.939386456159203
TWAS21131011	0.825243722170329	0.98790865973211	1.40408455685641	1.05207265868014	0.891996844081292	1.22233810046341	1.14480044255412	1.02797703797078	1.00567702618143	1.09953840154531	0.957004235097806	1.01752985879984	0.915027342226737	1.19980230164416	1.04955155120659	1.00489711523638
TWAS21131013	0.567185006235773	1.02046031344572	0.508184997514412	1.05377591334455	1.21461525714934	1.13655907414029	1.06063090327138	0.952903777221549	1.00016570586337	0.94402630362547	0.63843852748537	1.02761182965437	0.633275481637174	0.800920103609772	1.06540148786423	1.02935610190038
TWAS21131015	0.852666749734828	1.05824474183777	1.3008578707257	0.250670391470924	0.653083277227422	0.787653697911813	1.09621073066126	1.07924702551414	1.04998591680549	1.1435176992772	0.977684680939731	1.03209607146933	0.955044767805294	1.40791109054185	1.05881539916171	0.997567638599052
TWAS21131016	0.589056328505853	1.01055047503825	0.496183681457496	1.07889727075401	1.19661601964203	1.13323310678575	1.094438316194	0.988586627762161	0.910859160943671	0.960854713019962	0.691945699747358	0.978667757890617	0.701286339536704	0.831773298224389	1.05313489663025	0.973181688787674
TWAS21131017	0.795182287097793	0.977113232043229	1.34345941962876	1.04474718411172	1.03823818379592	1.0443085722306	1.0995912137268	0.997140250535106	0.966946208638899	1.08068704165058	0.841757605530019	0.99829818590126	0.887175865819853	1.14667181304607	1.04779992280431	0.977499210498614
TWAS21131018	0.532381138720407	1.00590526671528	0.566443144020917	1.02455488162786	0.858263816011811	0.600843101332242	0.461731381512246	0.87067554828267	0.933973959908219	0.937087565144697	0.599517973710891	0.985681506910229	0.580983973959908	0.808729834047776	0.990110456946693	0.989541274612689
